0.40846726	0.26131145	True
0.40846726	0.25709442	True
0.04398673	0.06021571	True
0.14339051	0.46785253	True
0.37059915	0.38153046	True
0.37059915	0.04215943	True
0.37059915	0.20697192	True
0.37059915	0.34520036	True
0.02505268	0.17964821	True
0.02505268	0.17964821	True
0.00138511	0.04041906	True
0.00138511	0.15180238	True
0.12918997	0.03296036	True
0.28539591	0.07087544	True
0.16705808	0.18735553	True
0.16705808	0.18735553	True
0.16705808	0.18735553	True
0.16705808	0.18735553	True
0.16705808	0.18735553	True
0.16705808	0.16853665	True
0.16705808	0.18735553	True
0.138657	0.20266452	True
0.138657	0.21512486	True
0.20019267	0.14919183	True
0.83921697	0.5800563	True
0.59780779	0.75988566	True
0.59780779	0.75988566	True
0.59780779	0.75988566	True
0.28539591	0.17586035	True
0.28539591	0.17586035	True
0.28539591	0.18334648	True
0.28539591	0.17586035	True
0.84395049	0.68493397	True
0.84395049	0.73656478	True
0.84395049	0.68493397	True
0.20492619	0.10460779	True
0.4226678	0.19183076	True
0.38953321	0.03366235	True
0.40846726	0.34619649	True
0.40846726	0.34619649	True
0.40846726	0.34316993	True
0.04872025	0.04476997	True
0.04872025	0.04476997	True
0.05345376	0.06078132	True
0.29012943	0.27938447	True
0.29012943	0.30289764	True
0.51733807	0.27928406	True
0.51733807	0.28581043	True
0.51733807	0.29002746	True
0.18125862	0.07870708	True
0.11972295	0.34619649	True
0.11972295	0.34619649	True
0.11972295	0.34316993	True
0.12918997	0.12604499	True
0.21439321	0.07696671	True
0.21439321	0.07696671	True
0.21439321	0.07696671	True
0.61674185	0.7046581	True
0.61674185	0.7046581	True
0.32326402	0.30473689	True
0.10078889	0.52054206	True
0.10078889	0.51281447	True
0.42740131	0.02051365	True
0.12445646	0.36362957	True
0.25226132	0.52249997	True
0.22859375	0.41314708	True
0.22859375	0.45042841	True
0.26172835	0.70729502	True
0.12918997	0.26040111	True
0.12918997	0.28450515	True
0.05818727	0.15180238	True
0.31853051	0.03635821	True
0.31853051	0.03635821	True
0.31853051	0.03635821	True
0.26646186	0.00599852	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.02031917	0.0377243	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.02031917	0.04581419	True
0.38006618	0.14633266	True
0.01085214	0.02562597	True
0.13392349	0.46593813	True
0.13392349	0.57505897	True
0.51260455	0.41254059	True
0.51260455	0.41254059	True
0.51260455	0.41254059	True
0.51260455	0.41254059	True
0.03925322	0.46573732	True
0.03925322	0.47738437	True
0.03925322	0.45251246	True
0.03925322	0.51249288	True
0.54573915	0.58192098	True
0.14812403	0.14614619	True
0.27592889	0.01895457	True
0.27592889	0.01895457	True
0.27592889	0.01895457	True
0.10552241	0.27297524	True
0.10552241	0.27297524	True
0.23332727	0.27536824	True
0.23332727	0.25925095	True
0.21912673	0.17586035	True
0.21912673	0.17586035	True
0.21912673	0.18334648	True
0.21912673	0.17586035	True
0.06292079	0.16572529	True
0.43686834	0.41764302	True
0.43686834	0.41764302	True
0.43686834	0.41764302	True
0.43686834	0.47004042	True
0.43686834	0.41764302	True
0.27119537	0.13653464	True
0.27119537	0.12622659	True
0.17652511	0.29168416	True
0.44633537	0.38344486	True
0.70194509	0.34167612	True
0.70194509	0.34167612	True
0.70194509	0.34167612	True
0.70194509	0.37755249	True
0.47000293	0.36517104	True
0.47000293	0.51901924	True
0.15759105	0.09576265	True
0.15759105	0.05608234	True
0.15759105	0.1017669	True
0.08185484	0.2495114	True
0.08658835	0.0016338	True
0.08658835	0.01039778	True
0.08658835	0.12569691	True
0.08658835	0.06582838	True
0.08658835	0.0837943	True
0.19545916	0.19579158	True
0.19545916	0.19579158	True
0.19545916	0.19183076	True
0.38953321	0.26492606	True
0.08185484	0.24702517	True
0.08185484	0.20749403	True
0.08185484	0.20749403	True
0.17652511	0.55234722	True
0.17652511	0.55234722	True
0.43213483	0.26074918	True
0.43213483	0.26074918	True
0.43213483	0.26074918	True
0.43213483	0.26074918	True
0.11498943	0.01366096	True
0.11498943	0.01366096	True
0.29012943	0.26231551	True
0.29012943	0.26231551	True
0.7066786	0.4676785	True
0.7066786	0.41764302	True
0.7066786	0.41764302	True
0.7066786	0.41764302	True
0.7066786	0.47004042	True
0.7066786	0.41764302	True
0.04872025	0.04862364	True
0.28539591	0.19481424	True
0.27592889	0.03310953	True
0.47000293	0.36904079	True
0.47000293	0.34763916	True
0.47000293	0.38849192	True
0.47000293	0.36228408	True
0.26172835	0.35245614	True
0.26172835	0.32594758	True
0.26172835	0.35832561	True
0.30432997	0.07435617	True
0.30432997	0.07435617	True
0.01558565	0.00599852	True
0.05345376	0.07601742	True
0.05345376	0.07601742	True
0.05345376	0.07601742	True
0.05345376	0.08793101	True
0.05345376	0.07601742	True
0.61200833	0.65267922	True
0.61200833	0.70424373	True
0.71614563	0.41254059	True
0.71614563	0.41254059	True
0.71614563	0.41254059	True
0.71614563	0.41254059	True
0.67354401	0.62648674	True
0.67354401	0.62648674	True
0.67354401	0.62648674	True
0.67354401	0.62648674	True
0.67354401	0.62648674	True
0.67354401	0.62648674	True
0.23806078	0.10757312	True
0.23806078	0.10757312	True
0.47946996	0.059215	True
0.12445646	0.30445719	True
0.20019267	0.02997688	True
0.78241481	0.45706227	True
0.13392349	0.0969809	True
0.40846726	0.6157835	True
0.05345376	0.22837841	True
0.05345376	0.22837841	True
0.58834077	0.58014954	True
0.03451971	0.40096453	True
0.03451971	0.40096453	True
0.03451971	0.40096453	True
0.10552241	0.25709442	True
0.10552241	0.00387141	True
0.10552241	0.22754303	True
0.11972295	0.36526184	True
0.11972295	0.23502343	True
0.48893699	0.54751771	True
0.31379699	0.0214926	True
0.31379699	0.02910669	True
0.31379699	0.0214926	True
0.31379699	0.0214926	True
0.31379699	0.0214926	True
0.31379699	0.02910669	True
0.31379699	0.0214926	True
0.31379699	0.02910669	True
0.23332727	0.21271513	True
0.16705808	0.40096453	True
0.16705808	0.40096453	True
0.16705808	0.40096453	True
0.37533267	0.40693978	True
0.10078889	0.34258981	True
0.10078889	0.39197265	True
0.17179159	0.20301881	True
0.17652511	0.05434198	True
0.17652511	0.05434198	True
0.17652511	0.08349308	True
0.17652511	0.05434198	True
0.02505268	0.41644012	True
0.02505268	0.35725696	True
0.02505268	0.37333493	True
0.17652511	0.33914016	True
0.64514293	0.32594758	True
0.02031917	0.28543749	True
0.02031917	0.28543749	True
0.02031917	0.28543749	True
0.02031917	0.26532768	True
0.02031917	0.29625261	True
0.23806078	0.23033632	True
0.20019267	0.06521925	True
0.20019267	0.00543774	True
0.00611863	0.16398493	True
0.26172835	0.04963276	True
0.11025592	0.03519797	True
0.11025592	0.04955597	True
0.28539591	0.08871417	True
0.28539591	0.12743728	True
0.30906348	0.43591685	True
0.82501643	0.5800563	True
0.50313753	0.1748622	True
0.4226678	0.11254749	True
0.08658835	0.34715827	True
0.08658835	0.34715827	True
6.76542992e-02	1.85934675e-04	True
0.26646186	0.25622423	True
0.50787104	0.21584778	True
0.04398673	0.34619649	True
0.04398673	0.34619649	True
0.04398673	0.34316993	True
0.08658835	0.05347179	True
0.16705808	0.36904079	True
0.16705808	0.34763916	True
0.16705808	0.38849192	True
0.16705808	0.36228408	True
0.06292079	0.02475578	True
0.20492619	0.1361391	True
0.19072565	0.32444651	True
0.19072565	0.32444651	True
0.19072565	0.32444651	True
0.14339051	0.20488349	True
0.12445646	0.03403773	True
0.12445646	0.03403773	True
0.36113213	0.19705185	True
0.36113213	0.22472364	True
0.00611863	0.03366235	True
0.04398673	0.01305333	True
0.15285754	0.06130343	True
0.15285754	0.11873546	True
0.15285754	0.04355172	True
0.33746456	0.14288301	True
0.00611863	0.23294686	True
0.40373375	0.02051365	True
0.07238781	0.28543749	True
0.07238781	0.33802136	True
0.07238781	0.28543749	True
0.07238781	0.28543749	True
0.07238781	0.26532768	True
0.07238781	0.29625261	True
0.47473645	0.52841721	True
0.47473645	0.56327422	True
0.76821427	0.65650802	True
0.76821427	0.65650802	True
0.76821427	0.65650802	True
0.27119537	0.38675156	True
0.57887374	0.16218241	True
0.57887374	0.16765903	True
0.57887374	0.16218241	True
0.73981319	0.67869767	True
0.73981319	0.67869767	True
0.30906348	0.09680687	True
0.18599213	0.06971519	True
0.18599213	0.06971519	True
0.18599213	0.01326938	True
0.53153861	0.46028195	True
0.53153861	0.47780425	True
0.50787104	0.39910814	True
0.48420347	0.39115365	True
0.48420347	0.23144964	True
0.48420347	0.23144964	True
0.48420347	0.23144964	True
0.48420347	0.23144964	True
0.48420347	0.43240265	True
0.48420347	0.52685088	True
0.02031917	0.00735214	True
0.32326402	0.39115365	True
0.32326402	0.23144964	True
0.32326402	0.23144964	True
0.32326402	0.23144964	True
0.32326402	0.23144964	True
0.32326402	0.43240265	True
0.32326402	0.52685088	True
0.20492619	0.64954656	True
0.20019267	0.07601742	True
0.20019267	0.07601742	True
0.20019267	0.07601742	True
0.20019267	0.08793101	True
0.20019267	0.07601742	True
0.04398673	0.10460779	True
0.31853051	0.13149813	True
0.81554941	0.25448387	True
0.2806624	0.08123852	True
0.2806624	0.08123852	True
0.16705808	0.09088963	True
0.10078889	0.0016338	True
0.10078889	0.06582838	True
0.40373375	0.34888123	True
0.40373375	0.32537025	True
0.26646186	0.55962774	True
0.07238781	0.09158577	True
0.66881049	0.41314708	True
0.66881049	0.45042841	True
0.41320077	0.5800563	True
0.27119537	0.2335995	True
0.27119537	0.2335995	True
0.17179159	0.34619649	True
0.17179159	0.34619649	True
0.24279429	0.18208472	True
0.61200833	0.36526184	True
0.61200833	0.23502343	True
0.02505268	0.00221594	True
0.02505268	0.00489016	True
0.15759105	0.07998945	True
0.71141211	0.2335995	True
0.24279429	0.37248057	True
0.24279429	0.31312076	True
0.24279429	0.31312076	True
0.24279429	0.31312076	True
0.36586564	0.63916653	True
0.36586564	0.58014954	True
0.49840401	0.13653464	True
0.49840401	0.12622659	True
0.09132187	0.20575367	True
0.09132187	0.20575367	True
0.09132187	0.20575367	True
0.09132187	0.20575367	True
0.2096597	0.25274351	True
0.2096597	0.25274351	True
0.43686834	0.40096453	True
0.43686834	0.40096453	True
0.43686834	0.40096453	True
0.02978619	0.02238256	True
0.86288454	0.55234722	True
0.86288454	0.55234722	True
0.09132187	0.44534382	True
0.09132187	0.441399	True
0.09132187	0.441399	True
0.01085214	0.04120223	True
0.23806078	0.01953469	True
0.23806078	0.29103152	True
0.23806078	0.03833062	True
0.19072565	0.14614619	True
0.19072565	0.14614619	True
0.5646732	0.46108997	True
0.32326402	0.22235407	True
0.32326402	0.22235407	True
0.00611863	0.05666246	True
0.40846726	0.17248898	True
0.40846726	0.20066645	True
0.40846726	0.20674816	True
0.40846726	0.19718925	True
0.40846726	0.18648232	True
0.40846726	0.15839354	True
0.40846726	0.15506093	True
0.07238781	0.31017553	True
0.19072565	0.40850611	True
0.55520617	0.76789134	True
0.43686834	0.08069606	True
0.43686834	0.09959145	True
0.43686834	0.03650324	True
0.43686834	0.08069606	True
0.36113213	0.22772577	True
0.22386024	0.28543749	True
0.22386024	0.33802136	True
0.22386024	0.28543749	True
0.22386024	0.28543749	True
0.22386024	0.26532768	True
0.22386024	0.29625261	True
0.23806078	0.33018972	True
0.90075265	0.68065558	True
0.90075265	0.68065558	True
0.90075265	0.68065558	True
0.90075265	0.68065558	True
0.90075265	0.68065558	True
0.09605538	0.31862873	True
0.09605538	0.09654581	True
0.33746456	0.46071704	True
0.38953321	0.24578205	True
0.38953321	0.25211065	True
0.38953321	0.29767655	True
0.51733807	0.36362957	True
0.73981319	0.70729502	True
0.73981319	0.78824021	True
0.52680509	0.84229191	True
0.02978619	0.05608234	True
0.02978619	0.02312419	True
0.03925322	0.05347179	True
0.15759105	0.15180238	True
0.11498943	0.0090925	True
0.03925322	0.01305333	True
0.138657	0.46028195	True
0.138657	0.47780425	True
0.23332727	0.20266452	True
0.23332727	0.21512486	True
0.25699483	0.02345051	True
0.138657	0.39910814	True
0.64040941	0.82227772	True
0.64040941	0.82227772	True
0.20019267	0.11254749	True
0.32799753	0.34167612	True
0.32799753	0.34167612	True
0.32799753	0.34167612	True
0.33273105	0.33018972	True
0.38479969	0.05198005	True
0.72087914	0.34167612	True
0.72087914	0.34167612	True
0.72087914	0.34167612	True
0.72087914	0.37755249	True
0.07238781	0.19130865	True
0.07238781	0.1881014	True
0.7776813	0.44534382	True
0.7776813	0.441399	True
0.7776813	0.441399	True
0.04398673	0.02185518	True
0.04398673	0.02185518	True
0.46053591	0.29146661	True
0.46053591	0.29146661	True
0.46053591	0.30578678	True
0.47000293	0.68261349	True
0.47000293	0.68261349	True
0.0676543	0.05033914	True
0.0676543	0.05033914	True
0.6356759	0.34846354	True
0.04872025	0.0061919	True
0.39900023	0.18138857	True
0.16232457	0.68493397	True
0.16232457	0.68493397	True
0.71141211	0.46071704	True
0.93862075	0.76465923	True
0.93862075	0.76465923	True
0.93862075	0.76465923	True
0.93862075	0.76465923	True
0.7066786	0.78964589	True
0.47473645	0.27171348	True
0.44633537	0.38344486	True
0.0676543	0.08636468	True
0.0676543	0.08636468	True
0.35639861	0.17248898	True
0.35639861	0.20066645	True
0.35639861	0.20674816	True
0.35639861	0.19718925	True
0.35639861	0.18648232	True
0.35639861	0.15839354	True
0.35639861	0.15506093	True
0.43213483	0.35245614	True
0.43213483	0.32594758	True
0.43213483	0.35832561	True
0.44633537	0.51379815	True
0.44633537	0.55208616	True
0.04398673	0.51404677	True
0.38479969	0.23294686	True
0.58834077	0.48812778	True
0.09605538	0.37456901	True
0.36113213	0.36904079	True
0.36113213	0.34763916	True
0.36113213	0.38849192	True
0.36113213	0.36228408	True
0.72561265	0.44128297	True
0.31379699	0.3762006	True
0.45106888	0.49425252	True
0.45106888	0.44418358	True
0.68774455	0.34619649	True
0.68774455	0.34619649	True
0.68774455	0.34316993	True
0.07238781	0.23929524	True
0.32326402	0.16492205	True
0.25226132	0.30110077	True
0.00138511	0.00387141	True
0.34219807	0.37717955	True
0.14812403	0.52054206	True
0.14812403	0.51281447	True
0.30906348	0.0580059	True
0.14812403	0.43026066	True
0.14812403	0.47376977	True
0.14812403	0.47168133	True
0.26172835	0.34888123	True
0.26172835	0.32537025	True
0.13392349	0.27313063	True
0.13392349	0.29729683	True
0.07238781	0.05347179	True
0.20492619	0.05434198	True
0.20492619	0.09262999	True
0.34693159	0.01770731	True
0.34693159	0.04912088	True
0.32326402	0.46785253	True
0.02505268	0.0344521	True
0.66881049	0.5800563	True
0.45106888	0.63916653	True
0.45106888	0.58014954	True
0.26646186	0.20266452	True
0.26646186	0.21512486	True
0.03925322	0.34619649	True
0.03925322	0.34619649	True
0.03925322	0.34316993	True
0.16232457	0.35245614	True
0.16232457	0.32594758	True
0.16232457	0.35832561	True
0.34219807	0.42561969	True
0.34219807	0.42561969	True
0.3516651	0.24702517	True
0.3516651	0.27188751	True
0.3516651	0.27188751	True
0.03925322	0.12526182	True
0.76348076	0.26597027	True
0.60727482	0.16180947	True
0.25226132	0.34619649	True
0.25226132	0.34619649	True
0.25226132	0.34316993	True
0.02978619	0.00387141	True
0.02978619	0.00387141	True
0.02978619	0.00387141	True
0.02978619	0.00387141	True
0.09605538	0.68748651	True
0.09132187	0.08532046	True
0.09132187	0.02326404	True
0.23806078	0.3268333	True
0.07712133	0.19579158	True
0.07712133	0.19579158	True
0.07712133	0.19183076	True
0.10078889	0.03366235	True
0.4226678	0.81649722	True
0.4226678	0.81649722	True
0.4226678	0.81649722	True
0.32799753	0.34473419	True
0.32799753	0.34473419	True
0.32799753	0.34473419	True
0.32799753	0.54164398	True
0.32799753	0.34473419	True
0.32799753	0.34473419	True
0.32799753	0.34473419	True
0.32799753	0.79051607	True
0.32799753	0.45497384	True
0.50787104	0.46071704	True
0.08185484	0.27536824	True
0.08185484	0.25925095	True
0.47000293	0.52054206	True
0.47000293	0.51281447	True
0.00611863	0.14633266	True
0.00611863	0.10046163	True
0.27119537	0.29146661	True
0.27119537	0.29146661	True
0.27119537	0.30578678	True
0.64987644	0.94746529	True
0.64987644	0.95236995	True
0.64987644	0.95236995	True
0.848684	0.94746529	True
0.848684	0.95236995	True
0.848684	0.95236995	True
0.25699483	0.43591685	True
0.12445646	0.27297524	True
0.12445646	0.27297524	True
0.16705808	0.10202796	True
0.49840401	0.45636613	True
0.49840401	0.45636613	True
0.06292079	0.0580059	True
0.58360725	0.76789134	True
0.15285754	0.37382314	True
0.06292079	0.0969809	True
0.2806624	0.36904079	True
0.2806624	0.34763916	True
0.4936705	0.07696671	True
0.37533267	0.11254749	True
0.58360725	0.18399912	True
0.58360725	0.18399912	True
0.58360725	0.0874089	True
0.07238781	0.08218781	True
0.16232457	0.20807416	True
0.48420347	0.41314708	True
0.48420347	0.45042841	True
0.62620887	0.1923054	True
0.62620887	0.21619586	True
0.62620887	0.21619586	True
0.01558565	0.08343092	True
0.05818727	0.19579158	True
0.05818727	0.19579158	True
0.05818727	0.19183076	True
0.14812403	0.33018972	True
0.05345376	0.34619649	True
0.05345376	0.34619649	True
0.05345376	0.34316993	True
0.38479969	0.27297524	True
0.38479969	0.27297524	True
0.02505268	0.20266452	True
0.24279429	0.41796934	True
0.31379699	0.24926278	True
0.31379699	0.24926278	True
0.31379699	0.24926278	True
0.31379699	0.24926278	True
0.31379699	0.24926278	True
0.31379699	0.24926278	True
0.39900023	0.66273965	True
0.0676543	0.25657231	True
0.44633537	0.68748651	True
0.24752781	0.17248898	True
0.24752781	0.20066645	True
0.24752781	0.20674816	True
0.24752781	0.19718925	True
0.24752781	0.18648232	True
0.24752781	0.15839354	True
0.24752781	0.15506093	True
0.14339051	0.29146661	True
0.14339051	0.29146661	True
0.14339051	0.30578678	True
0.08185484	0.0736442	True
0.08185484	0.06078132	True
0.08185484	0.05487747	True
0.55047266	0.25135121	True
0.55047266	0.23621005	True
0.55047266	0.05906582	True
0.55047266	0.03363164	True
0.55047266	0.03363164	True
0.29012943	0.13700928	True
0.42740131	0.33914016	True
0.00611863	0.10456392	True
0.25699483	0.18660966	True
0.25699483	0.20331716	True
0.25699483	0.20958247	True
0.25699483	0.18660966	True
0.01085214	0.16218241	True
0.01085214	0.16218241	True
1.38511232e-03	5.14995150e-04	True
0.50787104	0.34258981	True
0.50787104	0.39197265	True
0.55520617	0.67869767	True
0.55520617	0.67869767	True
0.5646732	0.38153046	True
0.5646732	0.20697192	True
0.17652511	0.07124837	True
0.00138511	0.05033914	True
0.00138511	0.05033914	True
0.15285754	0.10916345	True
0.15285754	0.24208377	True
0.15285754	0.18718978	True
0.15285754	0.23210776	True
0.18125862	0.15876383	True
0.16232457	0.02127505	True
0.24752781	0.30031346	True
0.45580239	0.75988566	True
0.45580239	0.75988566	True
0.45580239	0.75988566	True
0.02978619	0.09165104	True
0.02978619	0.09165104	True
0.02978619	0.0563724	True
0.02978619	0.03904509	True
0.02978619	0.0563724	True
0.02978619	0.04120223	True
0.02978619	0.03904509	True
0.61200833	0.34846354	True
0.29486294	0.18208472	True
0.64514293	0.6775932	True
0.29486294	0.2878315	True
0.02505268	0.11438454	True
0.02505268	0.09635934	True
0.02505268	0.09635934	True
0.02505268	0.09635934	True
0.02505268	0.09635934	True
0.11972295	0.07601742	True
0.11972295	0.07601742	True
0.11972295	0.07601742	True
0.11972295	0.08793101	True
0.11972295	0.07601742	True
0.24752781	0.64954656	True
0.08185484	0.04955597	True
0.10552241	0.19130865	True
0.10552241	0.1881014	True
0.10552241	0.00599852	True
0.12918997	0.17248898	True
0.12918997	0.20066645	True
0.12918997	0.20674816	True
0.12918997	0.19718925	True
0.12918997	0.18648232	True
0.12918997	0.15839354	True
0.12918997	0.15506093	True
0.09605538	0.41644012	True
0.09605538	0.35725696	True
0.09605538	0.37333493	True
0.03925322	0.60429709	True
0.35639861	0.33018972	True
0.02505268	0.24195325	True
0.02505268	0.24195325	True
0.36586564	0.55521882	True
0.46526942	0.18465175	True
0.53153861	0.41024647	True
0.53153861	0.38292275	True
0.36586564	0.03852048	True
0.36586564	0.03737342	True
0.00138511	0.28470292	True
0.00611863	0.01770731	True
0.00611863	0.04912088	True
0.26172835	0.05173143	True
0.26172835	0.30408425	True
0.25226132	0.01257323	True
0.25226132	0.01257323	True
0.25226132	0.00790589	True
0.25226132	0.01257323	True
0.25226132	0.01257323	True
0.14339051	0.01677058	True
0.92442021	0.84881828	True
0.92442021	0.84881828	True
0.92442021	0.84881828	True
0.30906348	0.26040111	True
0.30906348	0.28450515	True
0.14339051	0.72685538	True
0.19545916	0.18735553	True
0.19545916	0.18735553	True
0.19545916	0.18735553	True
0.19545916	0.18735553	True
0.19545916	0.18735553	True
0.19545916	0.16853665	True
0.19545916	0.18735553	True
0.61674185	0.70729502	True
0.61674185	0.78824021	True
0.01085214	0.1198957	True
0.01085214	0.1198957	True
0.08658835	0.67869767	True
0.08658835	0.67869767	True
0.26646186	0.28470292	True
0.02978619	0.07696671	True
0.02978619	0.18747984	True
0.75874725	0.82227772	True
0.75874725	0.86013064	True
0.75874725	0.82227772	True
0.2096597	0.01083287	True
0.2096597	0.05869289	True
0.2096597	0.01083287	True
0.29486294	0.07649207	True
0.07712133	0.24230132	True
0.71141211	0.63916653	True
0.71614563	0.52054206	True
0.71614563	0.51281447	True
0.40373375	0.62808207	True
0.24279429	0.41644012	True
0.24279429	0.35725696	True
0.24279429	0.37333493	True
0.24752781	0.1202272	True
0.24752781	0.1202272	True
0.02031917	0.16218241	True
0.02031917	0.16765903	True
0.02031917	0.16218241	True
0.06292079	0.50062111	True
0.11972295	0.00974514	True
0.11972295	0.00974514	True
0.11972295	0.02102643	True
0.08185484	0.01677058	True
0.52207158	0.10456392	True
0.7776813	0.65650802	True
0.7776813	0.65650802	True
0.7776813	0.65650802	True
0.23806078	0.08343092	True
0.43213483	0.44006999	True
0.11025592	0.03403773	True
0.11025592	0.03403773	True
0.22386024	0.08566853	True
0.22386024	0.08566853	True
0.22386024	0.08566853	True
0.22386024	0.08566853	True
0.38479969	0.36904079	True
0.38479969	0.34763916	True
0.38479969	0.38849192	True
0.38479969	0.36228408	True
0.01558565	0.03128215	True
0.16705808	0.06234765	True
0.16705808	0.06234765	True
0.29486294	0.44006999	True
0.44633537	0.51971539	True
0.07238781	0.0016338	True
0.07238781	0.01039778	True
0.07238781	0.12569691	True
0.07238781	0.06582838	True
0.07238781	0.0837943	True
0.34219807	0.40096453	True
0.34219807	0.40096453	True
0.34219807	0.40096453	True
0.21439321	0.06391398	True
0.12445646	0.42827168	True
0.09132187	0.21644448	True
0.22859375	0.20807416	True
0.44160185	0.23229423	True
0.44160185	0.23229423	True
0.44160185	0.23229423	True
0.44160185	0.23229423	True
0.44160185	0.23229423	True
0.848684	0.72685538	True
0.848684	0.80699835	True
0.20019267	0.35629518	True
0.20019267	0.35629518	True
0.20019267	0.35629518	True
0.79188184	0.32444651	True
0.79188184	0.32444651	True
0.79188184	0.32444651	True
0.11498943	0.46573732	True
0.11498943	0.45251246	True
0.11498943	0.51249288	True
0.03925322	0.17355693	True
0.03925322	0.17355693	True
0.03925322	0.17355693	True
0.14812403	0.41955073	True
0.14812403	0.02841055	True
0.04398673	0.13653464	True
0.04398673	0.12622659	True
0.0676543	0.03780852	True
0.0676543	0.03780852	True
0.16232457	0.40647569	True
0.16232457	0.27014715	True
0.16232457	0.28842097	True
0.16232457	0.28842097	True
0.16232457	0.40647569	True
0.16232457	0.28842097	True
0.15285754	0.0462544	True
0.39426672	0.44534382	True
0.39426672	0.441399	True
0.39426672	0.441399	True
0.17652511	0.0425075	True
0.17652511	0.03967319	True
0.16705808	0.10456392	True
0.38479969	0.52054206	True
0.38479969	0.51281447	True
0.32326402	0.52806914	True
0.07238781	0.20807416	True
0.43213483	0.13857561	True
0.16232457	0.07464623	True
0.0676543	0.0736442	True
0.0676543	0.06078132	True
0.0676543	0.05487747	True
0.17652511	0.17248898	True
0.17652511	0.20066645	True
0.17652511	0.20674816	True
0.17652511	0.19718925	True
0.17652511	0.18648232	True
0.17652511	0.15839354	True
0.17652511	0.15506093	True
0.50313753	0.28685465	True
0.29012943	0.25689361	True
0.29012943	0.22166557	True
0.29012943	0.29915322	True
0.29012943	0.22166557	True
0.03925322	0.09165104	True
0.03925322	0.09165104	True
0.03925322	0.0563724	True
0.03925322	0.03904509	True
0.03925322	0.0563724	True
0.03925322	0.04120223	True
0.03925322	0.03904509	True
0.19545916	0.18225875	True
0.82501643	0.54216609	True
0.2096597	0.07649207	True
0.05345376	0.08636468	True
0.05345376	0.08636468	True
0.01558565	0.04041906	True
0.64040941	0.2813352	True
0.34219807	0.34846354	True
0.10078889	0.58388737	True
0.47473645	0.19579158	True
0.47473645	0.19579158	True
0.47473645	0.19183076	True
0.13392349	0.16218241	True
0.13392349	0.16765903	True
0.13392349	0.16218241	True
0.40373375	0.68261349	True
0.40373375	0.68261349	True
0.03451971	0.12604499	True
0.44160185	0.35629518	True
0.44160185	0.35629518	True
0.44160185	0.35629518	True
0.10552241	0.05173143	True
0.10552241	0.08845312	True
0.16232457	0.31017553	True
0.15759105	0.05347179	True
0.16232457	0.04242717	True
0.16232457	0.01146573	True
0.27119537	0.28470292	True
0.73034617	0.34316993	True
0.37533267	0.6775932	True
0.04872025	0.14614619	True
0.04872025	0.14614619	True
0.29959645	0.00599852	True
0.17652511	0.01729708	True
0.15759105	0.19130865	True
0.15759105	0.1881014	True
0.12918997	0.29146661	True
0.12918997	0.29146661	True
0.12918997	0.30578678	True
0.25699483	0.25274351	True
0.25699483	0.25274351	True
0.82974995	0.41314708	True
0.82974995	0.45042841	True
0.07712133	0.04116493	True
0.07712133	0.09576265	True
0.18125862	0.03171724	True
0.18125862	0.05198005	True
0.86288454	0.75831933	True
0.20492619	0.10307218	True
0.76821427	0.46854868	True
0.76821427	0.46854868	True
0.57414023	0.43983267	True
0.57414023	0.42081297	True
0.57414023	0.43983267	True
0.30432997	0.08343092	True
0.01558565	0.16218241	True
0.01558565	0.16765903	True
0.01558565	0.16218241	True
0.22859375	0.38344486	True
0.32799753	0.65389748	True
0.14339051	0.1748622	True
0.30432997	0.00346979	True
0.37533267	0.510149	True
0.44633537	0.37456901	True
0.44633537	0.37456901	True
0.15759105	0.06130343	True
0.26646186	0.15876383	True
0.26646186	0.13798824	True
0.40846726	0.66273965	True
0.23806078	0.49425252	True
0.23806078	0.44418358	True
0.36113213	0.43026066	True
0.36113213	0.47376977	True
0.36113213	0.47168133	True
0.23806078	0.28470292	True
0.02978619	0.08343092	True
0.54573915	0.7209015	True
0.36586564	0.3268333	True
0.6356759	0.55521882	True
0.26646186	0.2878315	True
0.19072565	0.62692183	True
0.19072565	0.62692183	True
0.19072565	0.62692183	True
0.26646186	0.1605042	True
0.44160185	0.01882272	True
0.22386024	0.71916114	True
0.00138511	0.11434974	True
0.00138511	0.12700219	True
0.04398673	0.19705185	True
0.04398673	0.22472364	True
0.03925322	0.29146661	True
0.03925322	0.29146661	True
0.03925322	0.30578678	True
0.27119537	0.17248898	True
0.27119537	0.20066645	True
0.27119537	0.20674816	True
0.27119537	0.19718925	True
0.27119537	0.18648232	True
0.27119537	0.15839354	True
0.27119537	0.15506093	True
0.60727482	0.9158223	True
0.60727482	0.9158223	True
0.2806624	0.07124837	True
0.09605538	0.27297524	True
0.09605538	0.27297524	True
0.18599213	0.20749403	True
0.18599213	0.20749403	True
0.138657	0.03650324	True
0.138657	0.01843551	True
0.47000293	0.39675865	True
0.02505268	0.02997688	True
0.02505268	0.02997688	True
0.15285754	0.04172434	True
0.18125862	0.28543749	True
0.18125862	0.33802136	True
0.18125862	0.28543749	True
0.18125862	0.28543749	True
0.18125862	0.26532768	True
0.18125862	0.29625261	True
