0.10078889	0.02312419	-1.0
0.10078889	0.13149813	-1.0
0.2096597	0.2164006	-1.0
0.2096597	0.15374749	-1.0
0.2096597	0.15374749	-1.0
0.2096597	0.15665708	1.0
0.81081589	0.89667829	1.0
0.01558565	0.18660966	1.0
0.01558565	0.20958247	-1.0
0.01558565	0.18660966	-1.0
2.13619963	2.50686334	-1.0
2.13619963	2.80629301	-1.0
0.71141211	0.02908547	-1.0
0.71141211	0.03531939	-1.0
4.29468172	3.44805235	-1.0
0.38479969	0.2878315	-1.0
1.35990344	1.11857474	-1.0
1.35990344	1.11857474	-1.0
0.67827752	0.38675156	-1.0
0.10552241	0.1361391	-1.0
0.26646186	0.21619586	-1.0
0.80134887	1.31227729	-1.0
1.97999369	3.33492867	-1.0
1.97999369	3.33492867	-1.0
0.53627212	0.29277188	-1.0
0.40373375	0.27928406	-1.0
0.40373375	0.28581043	-1.0
0.40373375	0.29002746	-1.0
2.51961421	2.43391721	-1.0
0.08185484	0.08479835	-1.0
0.72561265	0.46071704	-1.0
0.10552241	0.01729708	-1.0
2.90776231	3.53948841	-1.0
0.22859375	0.46071704	-1.0
0.11972295	0.16218241	-1.0
0.11972295	0.16765903	1.0
0.11972295	0.16218241	1.0
5.06151088	4.54836659	1.0
5.06151088	4.59976215	-1.0
5.06151088	4.59976215	-1.0
0.58834077	0.64711005	-1.0
0.58834077	0.72264186	-1.0
0.58834077	0.72264186	-1.0
0.33746456	0.51782274	-1.0
0.33746456	0.51782274	-1.0
0.33746456	0.55591497	-1.0
0.33746456	0.51782274	-1.0
0.33746456	0.54405371	-1.0
0.33746456	0.53716876	1.0
0.33746456	0.51782274	-1.0
0.33746456	0.51782274	-1.0
0.33746456	0.52249997	-1.0
0.33746456	0.52249997	-1.0
0.33746456	0.35245614	-1.0
0.33746456	0.35245614	-1.0
0.33746456	0.32594758	-1.0
0.33746456	0.35832561	-1.0
0.55993969	0.37248057	-1.0
0.55993969	0.31312076	-1.0
0.55993969	0.31312076	-1.0
0.55993969	0.31312076	-1.0
0.12445646	0.111774	-1.0
0.10552241	0.10548191	-1.0
1.78591964	2.43391721	-1.0
0.18125862	0.15876383	-1.0
0.18125862	0.13798824	1.0
0.53627212	0.8878677	-1.0
0.53627212	0.8878677	-1.0
1.08062616	3.40582561	-1.0
0.05818727	0.08052655	-1.0
0.16705808	0.07435617	-1.0
0.16705808	0.02162313	1.0
0.16705808	0.07435617	-1.0
0.69247806	2.3194261	-1.0
0.69247806	2.3194261	-1.0
0.69247806	0.03650324	-1.0
0.69247806	2.3194261	-1.0
0.69247806	2.3194261	-1.0
0.69247806	2.3194261	-1.0
0.69247806	2.3194261	1.0
3.56098715	3.00077872	1.0
1.4167056	0.82227772	-1.0
1.4167056	0.86013064	-1.0
1.4167056	0.82227772	1.0
0.39900023	1.27314657	1.0
0.06292079	0.44824443	-1.0
0.39426672	0.52054206	-1.0
0.39426672	0.51281447	-1.0
2.44861151	0.10554533	-1.0
0.66881049	0.99805451	-1.0
0.9196867	0.03852048	1.0
0.9196867	0.03737342	-1.0
0.41320077	1.25751382	-1.0
0.69721157	0.86609761	1.0
2.63321853	2.33729831	-1.0
2.63321853	2.33729831	-1.0
2.63321853	2.33729831	-1.0
1.558711	1.27314657	1.0
0.06292079	0.07649207	1.0
0.138657	0.06078132	1.0
0.72561265	0.53054916	1.0
0.09132187	0.0334576	-1.0
0.09132187	0.0334576	-1.0
0.09132187	0.0334576	-1.0
0.09132187	0.0334576	1.0
3.52311904	2.26286426	1.0
3.52311904	2.4584377	-1.0
3.52311904	2.4584377	1.0
0.23806078	0.13738222	-1.0
0.43686834	0.25274351	-1.0
0.43686834	0.25274351	-1.0
0.64987644	0.17812539	-1.0
0.64987644	0.17812539	-1.0
0.64987644	0.17812539	-1.0
0.19072565	0.01235569	-1.0
0.54573915	0.30110077	-1.0
2.48174611	2.35373614	-1.0
2.48174611	1.99528325	-1.0
2.48174611	2.32685612	-1.0
0.34693159	0.38501119	-1.0
0.25699483	0.18225875	-1.0
0.26172835	0.08636468	-1.0
0.26172835	0.08636468	-1.0
2.1598672	4.36696469	-1.0
0.48893699	0.71916114	-1.0
0.74454671	0.99886254	-1.0
0.74454671	0.99886254	-1.0
0.74454671	1.00110015	1.0
0.74454671	1.00110015	1.0
0.74454671	1.02024416	-1.0
0.11972295	0.1361391	-1.0
1.32203534	1.45272469	1.0
0.89601913	1.50232507	1.0
0.89601913	1.24753574	1.0
0.91021967	0.32119783	1.0
0.20492619	0.11724371	1.0
0.20492619	0.11485693	-1.0
0.20492619	0.11485693	-1.0
0.20492619	0.11724371	1.0
2.8698942	3.53948841	1.0
0.13392349	0.1652752	1.0
0.13392349	0.1652752	-1.0
0.13392349	0.1652752	-1.0
0.13392349	0.17309076	-1.0
4.54555792	2.98685581	-1.0
0.95755481	1.04156362	-1.0
0.08185484	0.12291233	-1.0
0.25226132	0.01485371	-1.0
0.25226132	0.01485371	-1.0
0.25226132	0.02475578	-1.0
0.25226132	0.01485371	-1.0
0.25226132	0.01485371	-1.0
0.25226132	0.01485371	1.0
0.25226132	0.01485371	-1.0
0.93388724	0.46564807	-1.0
1.85218883	2.26286426	-1.0
1.85218883	2.4584377	-1.0
1.85218883	2.4584377	-1.0
0.14812403	0.46390771	-1.0
1.90425748	2.43794491	-1.0
0.11972295	0.10548191	-1.0
0.37533267	0.64954656	-1.0
2.95983095	3.40582561	-1.0
2.33027368	2.63455635	-1.0
0.89128562	0.99239833	-1.0
0.89128562	1.01951137	-1.0
0.89128562	1.08782831	-1.0
0.89128562	0.99239833	-1.0
0.89128562	0.99239833	-1.0
0.89128562	1.07254669	-1.0
1.18476345	3.19685977	-1.0
1.18476345	3.11237958	-1.0
1.27943372	2.19324969	-1.0
1.27943372	2.19324969	-1.0
1.27943372	2.11214872	-1.0
1.27943372	2.11214872	-1.0
1.27943372	2.19324969	-1.0
1.27943372	2.11214872	-1.0
1.27943372	2.19324969	-1.0
1.27943372	2.19324969	-1.0
0.11025592	0.31489937	-1.0
1.93265856	1.27314657	1.0
0.04398673	0.18586379	1.0
0.04398673	0.18586379	1.0
0.76821427	0.4676785	1.0
0.76821427	0.4676785	-1.0
0.45106888	0.33018972	-1.0
0.43686834	0.22235407	-1.0
0.43686834	0.22235407	-1.0
0.04398673	0.41796934	-1.0
0.38006618	0.46071704	1.0
0.18599213	0.09030951	-1.0
0.18599213	0.09030951	-1.0
0.17179159	0.20105469	-1.0
0.17179159	0.22399269	-1.0
0.17179159	0.21716272	-1.0
0.17179159	0.21569861	-1.0
0.138657	0.34473419	-1.0
0.138657	0.34473419	-1.0
0.138657	0.34473419	-1.0
0.138657	0.34473419	1.0
0.138657	0.34473419	-1.0
0.138657	0.34473419	-1.0
0.138657	0.45497384	-1.0
0.27592889	0.28470292	1.0
0.01558565	0.11351436	-1.0
0.64987644	1.31227729	-1.0
0.04872025	0.00221594	-1.0
0.04872025	0.00489016	-1.0
1.10902724	0.86970265	-1.0
0.4226678	0.17268675	-1.0
0.22859375	0.27928406	1.0
0.22859375	0.28581043	-1.0
0.22859375	0.29002746	1.0
1.87112288	1.58412219	-1.0
1.04275805	1.79888314	-1.0
1.04275805	1.79888314	-1.0
0.39426672	0.66273965	-1.0
1.71965046	0.99239833	-1.0
1.71965046	1.01951137	-1.0
1.71965046	1.08782831	1.0
1.71965046	0.99239833	-1.0
1.71965046	0.99239833	-1.0
1.71965046	1.07254669	-1.0
0.49840401	0.72346086	-1.0
1.75751856	0.57645126	-1.0
1.75751856	0.7696317	-1.0
1.75751856	0.65289342	-1.0
0.87708508	0.82984831	-1.0
4.34201685	2.43391721	-1.0
0.23806078	0.2140204	-1.0
0.23806078	0.2086989	-1.0
3.94440173	4.54836659	-1.0
3.94440173	4.59976215	-1.0
3.94440173	4.59976215	1.0
0.74454671	0.51782274	-1.0
0.74454671	0.51782274	1.0
0.74454671	0.55591497	1.0
0.74454671	0.51782274	1.0
0.74454671	0.54405371	1.0
0.74454671	0.53716876	-1.0
0.74454671	0.51782274	-1.0
0.74454671	0.51782274	-1.0
0.74454671	0.52249997	1.0
0.74454671	0.52249997	-1.0
0.06292079	0.09088963	-1.0
1.58237857	1.05809708	-1.0
0.35639861	0.25274351	-1.0
0.35639861	0.25274351	-1.0
2.3018726	3.98582491	-1.0
1.56344452	0.510149	-1.0
2.96456447	1.84915481	-1.0
2.99769906	7.20462867	-1.0
0.11972295	0.13439873	-1.0
0.11972295	0.27928406	-1.0
0.11972295	0.28581043	-1.0
0.11972295	0.29002746	-1.0
0.848684	0.98311639	-1.0
0.58834077	0.47401839	-1.0
1.47824128	1.31227729	-1.0
0.18125862	0.11090382	-1.0
0.24752781	0.14832165	-1.0
0.24752781	0.17812539	-1.0
0.24752781	0.17812539	-1.0
0.24752781	0.17812539	-1.0
0.22386024	0.09088963	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.0377243	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.04581419	-1.0
0.12918997	0.04581419	1.0
0.12918997	0.04581419	-1.0
0.26646186	0.98311639	-1.0
0.16705808	0.27297524	1.0
0.16705808	0.27297524	-1.0
3.30537743	3.70910699	1.0
3.30537743	3.70910699	-1.0
3.30537743	3.70910699	1.0
0.19545916	0.25274351	1.0
0.19545916	0.25274351	1.0
1.75278505	1.57646459	-1.0
1.75278505	1.40070022	-1.0
1.75278505	1.57646459	1.0
1.75278505	1.40070022	1.0
1.75278505	1.3888667	1.0
1.75278505	1.57646459	-1.0
1.75278505	1.76177322	-1.0
0.18599213	1.1613877	-1.0
0.18599213	1.22705745	-1.0
0.58834077	1.11465892	1.0
0.26646186	0.36526184	-1.0
0.26646186	0.23502343	-1.0
0.19545916	0.23061602	1.0
0.17179159	0.1652752	-1.0
0.17179159	0.1652752	-1.0
0.17179159	0.1652752	-1.0
0.17179159	0.17309076	1.0
0.21912673	0.23061602	1.0
0.21912673	0.23272932	-1.0
1.88058991	0.47899086	-1.0
0.93388724	1.48484576	1.0
0.93388724	1.42545898	1.0
0.93388724	1.48499104	-1.0
1.01909048	1.38653966	-1.0
0.48893699	0.5374671	-1.0
0.10552241	0.11873546	-1.0
0.00611863	0.07696671	-1.0
0.36113213	0.41644012	-1.0
0.36113213	0.35725696	-1.0
0.36113213	0.37333493	-1.0
2.75155637	2.21500425	-1.0
0.98595589	0.4189483	-1.0
0.98595589	0.70088731	1.0
0.98595589	1.08985873	-1.0
0.98595589	0.70088731	-1.0
0.29012943	0.02475578	-1.0
0.29012943	0.0224353	-1.0
0.18599213	0.03635821	-1.0
0.18599213	0.03635821	-1.0
0.18599213	0.03635821	-1.0
0.23806078	0.39115365	-1.0
0.23806078	0.23144964	-1.0
0.23806078	0.23144964	-1.0
0.23806078	0.23144964	-1.0
0.23806078	0.23144964	-1.0
0.23806078	0.43240265	-1.0
0.26646186	0.2335995	-1.0
0.26646186	0.2335995	-1.0
0.26646186	0.17877802	-1.0
7.23892702	9.31075953	-1.0
7.23892702	9.31075953	-1.0
5.34078817	7.20462867	1.0
0.90075265	0.65267922	-1.0
0.90075265	0.70424373	-1.0
0.65934347	0.6775932	1.0
0.98595589	0.39980429	-1.0
0.98595589	0.39980429	-1.0
0.02031917	0.39980429	-1.0
0.02031917	0.39980429	1.0
0.60727482	0.74352624	-1.0
0.61200833	0.55234722	-1.0
0.61200833	0.55234722	-1.0
0.79661535	1.24695561	1.0
0.79661535	1.24695561	-1.0
0.08658835	0.02475578	-1.0
0.08658835	0.0224353	-1.0
0.62620887	0.51404677	-1.0
1.15636237	0.3872488	1.0
9.90862854	5.32155451	-1.0
1.01909048	0.46573732	1.0
1.01909048	0.47738437	-1.0
1.01909048	0.45251246	-1.0
1.01909048	0.51249288	-1.0
0.02505268	0.00282719	-1.0
1.07115913	1.1613877	1.0
1.07115913	1.22705745	-1.0
3.30064391	2.26286426	-1.0
3.30064391	2.4584377	-1.0
3.30064391	2.4584377	-1.0
0.19545916	0.23046684	-1.0
0.26172835	1.20000371	-1.0
0.26172835	1.15193172	-1.0
0.26172835	1.14539217	-1.0
0.26172835	1.19231036	-1.0
0.26172835	1.19231036	1.0
0.26172835	1.14539217	1.0
0.26172835	1.20000371	1.0
0.26172835	1.15193172	-1.0
0.26172835	1.15193172	-1.0
0.26172835	1.20000371	-1.0
0.26172835	1.19231036	-1.0
0.26172835	1.14539217	-1.0
0.26172835	1.20000371	-1.0
0.26172835	1.19231036	-1.0
0.91021967	1.20000371	-1.0
0.91021967	1.15193172	-1.0
0.91021967	1.14539217	-1.0
0.91021967	1.19231036	-1.0
0.91021967	1.19231036	-1.0
0.91021967	1.14539217	-1.0
0.91021967	1.20000371	1.0
0.91021967	1.15193172	1.0
0.91021967	1.15193172	-1.0
0.91021967	1.20000371	1.0
0.91021967	1.19231036	-1.0
0.91021967	1.14539217	1.0
0.91021967	1.20000371	1.0
0.91021967	1.19231036	1.0
0.90075265	1.31306045	-1.0
1.87112288	3.53948841	-1.0
0.26646186	0.1652752	-1.0
0.26646186	0.1652752	-1.0
0.26646186	0.1652752	-1.0
0.26646186	0.17309076	-1.0
0.45106888	0.72786296	1.0
0.11498943	0.25709442	1.0
0.11498943	0.00387141	1.0
0.11498943	0.22754303	1.0
0.02505268	0.34619649	-1.0
0.02505268	0.34619649	-1.0
0.02505268	0.34316993	-1.0
0.33273105	0.12778535	-1.0
2.67582015	1.64329458	-1.0
2.67582015	1.64329458	-1.0
6.57150164	7.20462867	-1.0
0.31853051	0.25448387	-1.0
0.54573915	0.34672318	-1.0
0.54573915	0.34672318	-1.0
0.54573915	0.34672318	-1.0
0.54573915	0.34672318	-1.0
0.54573915	0.34672318	-1.0
0.02031917	0.02562597	-1.0
6.29207858e-02	1.85934675e-04	-1.0
0.21912673	0.15615329	-1.0
0.21912673	0.18613502	-1.0
0.48420347	0.50031033	-1.0
0.48420347	0.50031033	-1.0
0.48420347	0.50031033	-1.0
0.64514293	1.20000371	-1.0
0.64514293	1.15193172	-1.0
0.64514293	1.14539217	-1.0
0.64514293	1.19231036	-1.0
0.64514293	1.19231036	1.0
0.64514293	1.14539217	-1.0
0.64514293	1.20000371	-1.0
0.64514293	1.15193172	1.0
0.64514293	1.15193172	1.0
0.64514293	1.20000371	1.0
0.64514293	1.19231036	1.0
0.64514293	1.14539217	-1.0
0.64514293	1.20000371	1.0
0.64514293	1.19231036	1.0
0.08185484	0.84229191	1.0
0.93862075	0.93583649	-1.0
0.85341751	0.76465923	1.0
0.85341751	0.76465923	-1.0
0.85341751	0.76465923	-1.0
0.85341751	0.76465923	-1.0
0.61674185	0.24195325	-1.0
0.61674185	0.24195325	-1.0
0.22859375	0.34672318	-1.0
0.22859375	0.34672318	-1.0
0.22859375	0.34672318	-1.0
0.22859375	0.34672318	-1.0
0.22859375	0.34672318	-1.0
0.88181859	1.04808999	1.0
0.88181859	1.04808999	-1.0
0.88181859	1.04808999	-1.0
0.11498943	0.03967319	-1.0
0.20492619	0.07592249	-1.0
0.20492619	0.056993	-1.0
1.73858451	1.5378285	1.0
1.73858451	1.52872059	-1.0
1.73858451	1.5378285	-1.0
0.71614563	1.24695561	-1.0
0.71614563	1.24695561	-1.0
0.37059915	0.63916653	-1.0
0.37059915	0.58823219	-1.0
0.37059915	0.58014954	1.0
5.50646113	3.7922964	1.0
0.18599213	0.63916653	-1.0
0.18599213	0.58823219	-1.0
0.18599213	0.58014954	-1.0
2.91722933	2.33729831	-1.0
2.91722933	2.33729831	-1.0
2.91722933	2.33729831	-1.0
0.19545916	0.18660966	-1.0
0.19545916	0.20331716	-1.0
0.19545916	0.20958247	1.0
0.19545916	0.18660966	-1.0
0.34219807	0.38153046	-1.0
0.34219807	0.20697192	-1.0
0.03925322	0.00974514	-1.0
0.03925322	0.00974514	-1.0
0.03925322	0.02102643	1.0
0.29959645	0.44418358	1.0
0.54573915	0.41314708	1.0
0.54573915	0.45042841	-1.0
0.90075265	0.75988566	1.0
0.90075265	0.75988566	-1.0
0.90075265	0.75988566	-1.0
0.2806624	0.06130343	1.0
0.2806624	0.11873546	-1.0
0.2806624	0.04355172	1.0
0.53153861	0.65650802	-1.0
0.53153861	0.65650802	-1.0
0.53153861	0.65650802	1.0
0.42740131	0.30110077	1.0
0.99542291	0.81649722	-1.0
0.99542291	0.81649722	-1.0
0.99542291	0.81649722	1.0
0.41793429	0.106988	1.0
0.41793429	0.106988	1.0
0.41793429	0.106988	1.0
0.41793429	0.106988	1.0
0.41793429	0.106988	-1.0
0.41793429	0.106988	-1.0
0.41793429	0.106988	-1.0
0.41793429	0.106988	-1.0
0.13392349	0.49530678	-1.0
0.93862075	0.76789134	-1.0
0.11025592	0.17586035	-1.0
0.11025592	0.17586035	-1.0
0.11025592	0.18334648	-1.0
0.11025592	0.17586035	-1.0
0.03925322	0.00339677	-1.0
0.03925322	0.00339677	-1.0
0.43686834	0.99805451	-1.0
2.32080665	5.38786239	-1.0
0.43686834	0.27536824	-1.0
0.43686834	0.25925095	-1.0
0.50787104	0.25448387	-1.0
1.12796129	1.97026552	-1.0
1.12796129	1.97026552	1.0
1.12796129	1.97026552	1.0
1.12796129	1.97026552	1.0
1.12796129	1.97026552	1.0
0.09132187	0.05666246	1.0
0.39426672	0.19579158	1.0
0.39426672	0.19579158	1.0
0.39426672	0.19183076	1.0
2.06046342	3.8452905	-1.0
5.59166437	4.85948779	-1.0
5.59166437	5.17051575	-1.0
1.2747002	0.76789134	-1.0
0.10078889	0.13812809	-1.0
0.57887374	0.79660735	-1.0
0.71141211	0.46028195	-1.0
0.71141211	0.47780425	-1.0
0.49840401	0.41955073	-1.0
0.82028292	1.01818736	-1.0
0.82028292	0.95236995	-1.0
0.82028292	0.95236995	-1.0
0.82028292	1.01818736	1.0
0.27592889	0.11254749	1.0
0.54573915	0.36992803	-1.0
0.15285754	0.20488349	1.0
0.88181859	0.65267922	1.0
0.88181859	0.70424373	-1.0
1.91845802	3.53948841	-1.0
0.37533267	0.47376977	-1.0
0.47946996	0.71916114	1.0
0.34219807	0.11038171	1.0
0.34219807	0.11038171	1.0
0.34219807	0.11038171	-1.0
0.34219807	0.11038171	1.0
0.34219807	0.11038171	-1.0
0.34219807	0.11038171	-1.0
0.36113213	0.76465923	-1.0
0.36113213	0.76465923	-1.0
0.36113213	0.76465923	-1.0
0.36113213	0.76465923	-1.0
0.16705808	0.13831455	-1.0
1.18002994	1.50696604	-1.0
0.05818727	0.0214926	-1.0
0.05818727	0.02910669	-1.0
0.05818727	0.0214926	-1.0
0.05818727	0.0214926	-1.0
0.05818727	0.0214926	-1.0
0.05818727	0.02910669	-1.0
0.05818727	0.0214926	1.0
0.05818727	0.02910669	-1.0
0.59780779	1.1613877	-1.0
0.59780779	1.22705745	1.0
0.45580239	0.06354104	1.0
0.45580239	0.09690179	-1.0
0.30906348	0.355425	-1.0
0.08185484	0.21512486	-1.0
0.43213483	0.34619649	-1.0
0.43213483	0.34619649	-1.0
0.43213483	0.34316993	-1.0
1.22736507	1.5378285	-1.0
1.22736507	1.52872059	-1.0
1.22736507	1.5378285	-1.0
2.07939747	3.98582491	1.0
0.26172835	0.06652453	1.0
0.3516651	0.40096453	1.0
0.3516651	0.40096453	-1.0
0.3516651	0.40096453	-1.0
0.45106888	0.94105758	-1.0
0.56940671	0.09921311	-1.0
0.52680509	0.07592249	-1.0
0.52680509	0.056993	-1.0
0.70194509	1.1441581	-1.0
0.51260455	0.63916653	1.0
0.51260455	0.58823219	-1.0
0.51260455	0.58014954	-1.0
7.79274808	3.19918025	-1.0
2.19300179	2.89486513	-1.0
0.04398673	0.12778535	1.0
1.18949696	1.72393145	-1.0
1.18949696	1.72393145	-1.0
1.39303804	2.03792218	-1.0
1.39303804	1.45794578	-1.0
0.29012943	0.09088963	-1.0
0.02978619	0.02185518	-1.0
0.02978619	0.02185518	-1.0
0.26172835	0.33338038	1.0
0.09605538	0.04363204	1.0
0.27119537	0.11254749	1.0
0.09605538	0.07124837	1.0
0.05818727	0.03650324	1.0
0.05818727	0.01843551	-1.0
1.08062616	3.15480096	-1.0
1.29363426	2.0068725	-1.0
13.80431003	12.37002989	1.0
1.01435697	1.37667077	-1.0
1.01435697	1.37667077	-1.0
0.31853051	0.65650802	-1.0
0.31853051	0.65650802	-1.0
0.31853051	0.65650802	1.0
0.16705808	0.11090382	1.0
0.16705808	0.10829327	-1.0
1.42143912	0.39197265	-1.0
1.42143912	0.69827676	-1.0
0.46053591	0.1923054	-1.0
0.46053591	0.21619586	-1.0
0.46053591	0.21619586	-1.0
2.29240557	3.14174823	-1.0
2.29240557	3.14174823	1.0
2.29240557	4.05083264	1.0
2.29240557	3.14174823	1.0
2.29240557	3.14174823	1.0
3.52785255	3.80352175	1.0
3.52785255	3.80352175	-1.0
3.52785255	2.00790089	-1.0
3.52785255	3.80352175	-1.0
0.08658835	0.03751845	-1.0
0.21912673	0.64954656	1.0
0.43686834	1.25456048	-1.0
1.18002994	0.58109224	-1.0
1.18002994	0.58109224	1.0
1.18002994	0.58109224	1.0
1.25103264	2.35373614	-1.0
1.25103264	1.99528325	-1.0
1.25103264	2.32685612	1.0
2.27820503	2.46509459	1.0
0.34219807	0.11003363	1.0
0.34219807	0.15006201	-1.0
0.34219807	0.15006201	-1.0
0.34219807	0.11003363	-1.0
0.03451971	0.07998945	-1.0
0.74928022	0.68493397	-1.0
0.74928022	0.73656478	-1.0
0.74928022	0.68493397	-1.0
0.16705808	0.04862364	-1.0
11.42808633	7.99736461	1.0
11.42808633	7.99736461	1.0
11.42808633	7.99736461	1.0
0.08185484	0.11434974	-1.0
0.08185484	0.12700219	-1.0
2.06519693	1.74490508	-1.0
0.35639861	0.5800563	-1.0
0.12918997	0.03577809	-1.0
0.39426672	0.81649722	-1.0
0.39426672	0.81649722	-1.0
0.39426672	0.81649722	-1.0
0.39900023	0.36904079	-1.0
0.39900023	0.34763916	-1.0
0.39900023	0.38849192	-1.0
0.39900023	0.36228408	-1.0
2.95036393	1.20000371	-1.0
2.95036393	1.15193172	-1.0
2.95036393	1.14539217	-1.0
2.95036393	1.19231036	-1.0
2.95036393	1.19231036	-1.0
2.95036393	1.14539217	-1.0
2.95036393	1.20000371	-1.0
2.95036393	1.15193172	-1.0
2.95036393	1.15193172	-1.0
2.95036393	1.20000371	-1.0
2.95036393	1.19231036	-1.0
2.95036393	1.14539217	1.0
2.95036393	1.20000371	-1.0
2.95036393	1.19231036	-1.0
0.71141211	0.07592249	-1.0
0.71141211	0.056993	-1.0
0.55520617	0.54999773	-1.0
0.55520617	0.66303439	1.0
2.54801529	1.64738065	1.0
2.54801529	1.64738065	-1.0
0.32799753	0.34258981	-1.0
1.01909048	0.52772106	-1.0
1.01909048	0.64215002	-1.0
0.10078889	0.01953469	-1.0
0.10078889	0.01953469	-1.0
0.16232457	0.03171724	1.0
0.16232457	0.05198005	-1.0
0.05818727	0.0061919	-1.0
0.01085214	0.25323535	-1.0
0.05345376	0.63214292	1.0
0.05345376	0.68296156	1.0
0.0676543	0.25709442	1.0
0.0676543	0.00387141	1.0
0.0676543	0.22754303	1.0
0.02031917	0.010321	1.0
0.46053591	0.19078654	-1.0
0.46053591	0.19078654	-1.0
0.24279429	0.25854472	-1.0
0.68301103	0.65267922	-1.0
0.68301103	0.70424373	-1.0
0.40846726	0.30408425	-1.0
0.86288454	0.46593813	-1.0
0.86288454	0.57505897	-1.0
0.86288454	0.68130821	-1.0
1.38830452	0.89667829	-1.0
0.46526942	0.39115365	-1.0
0.46526942	0.23144964	-1.0
0.46526942	0.23144964	-1.0
0.46526942	0.23144964	-1.0
0.46526942	0.23144964	-1.0
0.46526942	0.43240265	-1.0
0.46526942	0.52685088	-1.0
1.1326948	0.78824021	-1.0
5.23191736	2.6349759	-1.0
5.23191736	2.75582245	-1.0
5.23191736	2.73524886	-1.0
5.23191736	2.6349759	-1.0
0.09132187	0.09785108	-1.0
0.74454671	0.46564807	1.0
0.71141211	0.49146347	1.0
0.27592889	0.00221594	1.0
0.27592889	0.00489016	1.0
2.45807854	1.24695561	1.0
2.45807854	1.24695561	1.0
0.36113213	1.37832411	1.0
0.36113213	1.37832411	1.0
0.11025592	0.09165104	1.0
0.11025592	0.09165104	1.0
0.11025592	0.0563724	-1.0
0.11025592	0.03904509	-1.0
0.11025592	0.0563724	-1.0
0.11025592	0.04120223	-1.0
0.11025592	0.03904509	-1.0
0.71141211	0.63916653	-1.0
0.71141211	0.58823219	-1.0
0.71141211	0.58014954	-1.0
0.58834077	0.49425252	-1.0
0.58834077	0.44418358	-1.0
0.02505268	0.00974514	1.0
0.02505268	0.00974514	-1.0
0.02505268	0.02102643	-1.0
0.94335427	1.90086849	-1.0
0.10552241	0.25056805	-1.0
0.10552241	0.22489768	-1.0
0.10552241	0.22489768	-1.0
0.10552241	0.22489768	-1.0
0.00611863	0.06021571	-1.0
1.09956021	0.46028195	-1.0
1.09956021	0.47780425	-1.0
1.67704884	1.5884731	1.0
1.67704884	1.5884731	1.0
0.71141211	0.20266452	-1.0
0.71141211	0.21512486	-1.0
3.71245958	3.29968629	-1.0
0.9196867	0.13290699	-1.0
0.9196867	0.13290699	-1.0
0.20492619	0.0079737	-1.0
0.18125862	0.00221594	-1.0
0.18125862	0.00489016	1.0
0.08185484	0.72685538	1.0
0.08185484	0.80699835	-1.0
0.93862075	0.70200612	-1.0
1.69124938	1.72393145	-1.0
1.69124938	1.72393145	-1.0
0.22386024	0.09165104	-1.0
0.22386024	0.09165104	-1.0
0.22386024	0.0563724	-1.0
0.22386024	0.03904509	-1.0
0.22386024	0.0563724	-1.0
0.22386024	0.04120223	-1.0
0.22386024	0.03904509	-1.0
1.21316453	1.8273381	1.0
1.21316453	1.8273381	-1.0
0.34219807	0.50031033	-1.0
0.34219807	0.50031033	-1.0
0.34219807	0.50031033	-1.0
1.44037317	1.5378285	-1.0
1.44037317	1.52872059	-1.0
1.44037317	1.5378285	-1.0
1.2747002	1.20000371	1.0
1.2747002	1.15193172	1.0
1.2747002	1.14539217	1.0
1.2747002	1.19231036	-1.0
1.2747002	1.19231036	-1.0
1.2747002	1.14539217	-1.0
1.2747002	1.20000371	1.0
1.2747002	1.15193172	-1.0
1.2747002	1.15193172	-1.0
1.2747002	1.20000371	-1.0
1.2747002	1.19231036	-1.0
1.2747002	1.14539217	-1.0
1.2747002	1.20000371	-1.0
1.2747002	1.19231036	-1.0
0.69247806	0.41644012	-1.0
0.69247806	0.35725696	-1.0
0.69247806	0.37333493	-1.0
0.0676543	0.32119783	-1.0
0.44160185	0.66273965	-1.0
0.01558565	0.05451601	-1.0
0.01558565	0.05451601	-1.0
0.01558565	0.05451601	-1.0
3.2249077	4.95738328	1.0
3.2249077	4.95738328	-1.0
0.73034617	0.46390771	-1.0
0.13392349	0.19937233	-1.0
0.13392349	0.20343318	-1.0
0.13392349	0.14484092	-1.0
0.13392349	0.18608755	1.0
0.13392349	0.21851634	1.0
0.13392349	0.18608755	-1.0
0.07238781	0.59692614	1.0
0.07238781	0.55153658	1.0
0.07238781	0.60886555	1.0
0.07238781	0.59281069	-1.0
0.07238781	0.59944894	-1.0
0.07238781	0.63692892	-1.0
0.32326402	0.91788898	-1.0
0.32326402	0.3454179	-1.0
0.32326402	0.91788898	-1.0
1.40723858	1.40051376	-1.0
0.24279429	0.46028195	-1.0
0.24279429	0.47780425	-1.0
0.29959645	0.07736833	-1.0
0.07712133	0.47899086	-1.0
0.17179159	0.13812809	-1.0
0.11972295	0.05151388	-1.0
0.11972295	0.08943932	-1.0
0.11972295	0.08878287	1.0
0.02031917	0.34619649	1.0
0.02031917	0.34619649	1.0
0.02031917	0.34316993	1.0
1.95632612	0.65884085	1.0
