0.94808778	0.68065558	a
0.94808778	0.68065558	a
0.38479969	0.62170074	a
0.38479969	0.62170074	a
0.46526942	1.73100894	b
0.25699483	0.1652752	b
0.25699483	0.1652752	b
0.25699483	0.1652752	b
0.25699483	0.17309076	b
0.13392349	1.64738065	b
0.13392349	1.64738065	b
0.58360725	0.24702517	a
0.58360725	0.20749403	a
0.58360725	0.20749403	a
0.02978619	0.08566853	a
0.02978619	0.08566853	a
0.08658835	0.19579158	a
0.08658835	0.19579158	a
0.08658835	0.19183076	a
0.01558565	0.06861296	a
0.44160185	0.54686507	a
0.44160185	2.99816818	b
0.44160185	4.10634514	b
0.44160185	3.40593553	b
0.44160185	3.40593553	b
0.42740131	0.36006597	a
1.12796129	0.830762	b
0.16232457	0.0079737	a
0.0676543	0.07592249	b
0.0676543	0.056993	b
0.03925322	0.03852048	a
0.03925322	0.03737342	a
0.09605538	0.00346979	a
7.18212486	5.74259836	b
7.18212486	5.74259836	b
7.18212486	5.74259836	b
7.18212486	5.74259836	b
7.18212486	5.74259836	b
0.19545916	0.87009818	b
0.19545916	0.98334844	b
0.60254131	0.65884085	b
0.35639861	1.63611557	b
0.35639861	1.71116878	b
0.35639861	1.71116878	b
0.35639861	1.71116878	b
1.08062616	1.25674384	b
0.66881049	1.23326475	b
0.13392349	0.09785108	a
0.01085214	0.04136835	b
0.18599213	0.00213105	a
0.18599213	0.00213105	a
0.30432997	0.510149	a
1.09956021	0.78824021	b
0.26172835	0.23229423	a
0.26172835	0.23229423	a
0.26172835	0.23229423	a
0.26172835	0.23229423	a
0.26172835	0.23229423	a
0.29486294	0.37630937	a
0.16232457	0.04564016	b
0.34693159	0.28685465	a
0.77294779	0.36934791	a
0.10552241	0.41644012	a
0.10552241	0.35725696	a
0.10552241	0.37333493	a
4.05327254	5.70610808	b
4.05327254	5.70610808	b
4.05327254	5.70610808	b
0.30432997	0.02898238	a
0.30432997	0.06151228	a
0.9906894	0.63214292	a
0.9906894	0.68296156	a
0.33273105	0.7046581	a
0.33273105	0.7046581	a
0.06292079	0.2016203	a
0.14812403	0.06021571	a
0.9196867	2.39930882	b
0.09132187	0.07435617	a
0.09132187	0.02162313	a
0.09132187	0.07435617	a
0.19072565	0.14633266	a
0.19072565	0.10046163	a
0.14339051	0.10548191	b
0.26646186	0.7209015	a
0.38006618	0.79660735	a
0.21439321	0.18208472	a
0.12445646	0.13149813	a
2.25453746	1.63285239	b
0.05345376	0.31191589	a
1.28416723	1.17899024	b
1.28416723	1.17899024	b
0.05345376	0.20807416	a
0.05345376	0.20807416	b
0.05345376	0.23116299	b
0.05345376	0.21271513	b
0.05345376	0.20687979	b
0.05345376	0.20807416	b
0.32326402	0.16218241	a
0.32326402	0.16765903	a
0.32326402	0.16218241	a
0.10552241	0.04363204	a
2.13146612	1.37832411	b
2.13146612	1.37832411	b
0.39426672	0.64954656	a
0.61674185	0.31862873	a
1.07115913	1.25674384	b
8.05782483	4.85948779	b
8.05782483	5.17051575	b
0.02031917	0.13874964	a
0.10552241	0.19705185	a
0.10552241	0.23621005	a
1.02855751	1.02067925	b
1.02855751	1.02067925	b
1.02855751	1.05181934	b
1.02855751	1.02067925	b
0.65934347	1.79888314	b
0.65934347	1.79888314	b
0.17179159	0.19705185	a
0.17179159	0.23621005	a
0.00138511	0.01257323	a
0.00138511	0.01257323	a
0.00138511	0.00790589	a
0.00138511	0.01257323	a
0.00138511	0.01257323	a
1.0616921	1.70371008	b
1.0616921	1.70371008	b
0.92442021	0.90607626	b
0.29012943	0.43983267	a
0.29012943	0.42081297	a
0.29012943	0.43983267	a
0.03925322	0.0079737	a
0.44160185	0.37456901	a
0.44160185	0.37456901	b
0.44160185	0.37456901	a
0.52207158	0.26131145	a
0.52207158	0.25709442	a
0.50313753	0.24599959	a
0.43686834	0.27536824	a
0.43686834	0.25925095	a
6.44843029	4.90699973	b
6.44843029	4.90699973	b
6.44843029	4.91929303	b
1.45457371	1.89444715	b
1.27943372	0.75222806	b
1.89952396	1.57646459	b
1.89952396	1.40070022	b
1.89952396	1.57646459	b
1.89952396	1.40070022	b
1.89952396	1.57646459	b
1.89952396	1.76177322	b
0.19545916	0.30031346	a
1.29836777	1.24695561	b
1.29836777	1.24695561	b
0.05345376	0.63214292	a
0.05345376	0.68296156	b
0.09605538	0.25135121	a
0.09605538	0.23621005	a
0.09605538	0.05906582	a
0.09605538	0.03363164	a
0.09605538	0.03363164	a
3.26277581	2.83370375	b
3.26277581	2.83370375	b
3.26277581	2.83370375	b
3.26277581	2.58048075	b
0.20492619	0.23294686	a
0.47946996	0.53120179	a
0.66407698	0.27536824	a
0.66407698	0.25925095	a
0.46526942	0.46564807	b
0.43686834	0.38344486	a
0.27592889	0.27297524	a
0.27592889	0.27297524	a
0.40846726	1.57646459	b
0.40846726	1.40070022	b
0.40846726	1.57646459	b
0.40846726	1.40070022	b
0.40846726	1.3888667	b
0.40846726	1.57646459	b
0.40846726	1.76177322	b
0.07712133	0.05608234	a
0.07712133	0.02312419	a
0.11025592	0.17248898	a
0.11025592	0.20066645	a
0.11025592	0.20674816	a
0.11025592	0.19718925	a
0.11025592	0.18648232	a
0.11025592	0.15839354	a
0.11025592	0.15506093	a
0.32799753	1.35372473	b
0.32799753	1.35372473	b
0.55047266	0.38053597	a
0.38953321	0.46573732	a
0.38953321	0.47738437	a
0.38953321	0.45251246	a
0.38953321	0.51249288	a
0.28539591	0.03212674	b
0.04872025	0.30031346	a
2.14093314	1.77965724	b
0.07238781	0.03650324	a
0.07238781	0.01843551	a
0.17179159	0.09491422	b
0.17179159	0.06819528	b
0.17179159	0.06819528	b
0.17179159	0.0826229	b
0.17179159	0.0826229	b
0.17179159	0.0826229	b
5.93074281e-01	5.14995150e-04	b
0.07712133	0.26724654	a
0.07712133	0.25122069	a
0.3516651	0.19078654	b
0.3516651	0.19078654	b
0.58834077	0.65650802	a
0.58834077	0.65650802	a
0.58834077	0.65650802	a
3.5089185	3.19685977	b
2.03206234	1.4602492	b
0.7066786	0.99326851	b
0.14812403	0.09437036	a
0.34219807	0.18208472	a
2.44861151	0.91788898	b
2.44861151	0.91788898	b
0.48420347	0.2016203	a
0.48420347	0.22017383	a
0.48420347	0.22017383	a
0.3516651	0.01089288	b
0.06292079	0.07124837	a
0.31379699	1.31828154	b
0.31379699	1.48666179	b
0.19545916	0.34763916	a
0.19545916	0.36228408	a
0.21439321	0.22707313	a
1.50664236	1.37667077	b
1.50664236	1.37667077	b
0.09132187	0.27928406	a
0.09132187	0.28581043	a
0.09132187	0.29002746	a
0.10078889	0.10202796	a
0.03451971	0.1041164	a
0.46053591	1.25751382	b
0.05345376	0.01529255	a
0.0676543	0.11434974	a
0.0676543	0.12700219	a
2.0888645	1.27314657	b
0.20492619	0.01089288	b
0.51260455	0.31017553	a
0.90548616	0.96716305	b
0.90548616	0.38501119	b
0.90548616	0.7061084	a
0.90548616	1.00110015	b
0.22859375	0.26040111	a
0.22859375	0.28450515	a
0.79661535	0.78181425	b
3.11603689	1.74490508	b
0.99542291	0.14707853	b
0.99542291	0.14707853	b
0.99542291	0.27602088	b
0.11025592	0.01292131	b
0.11025592	0.01292131	b
0.11025592	0.03333329	b
0.95755481	0.34715827	b
0.95755481	0.34715827	b
5.13724709	3.19685977	b
5.13724709	3.11237958	b
0.55520617	0.41644012	a
0.55520617	0.35725696	a
0.55520617	0.37333493	a
1.26996669	1.57646459	b
1.26996669	1.40070022	b
1.26996669	1.57646459	b
1.26996669	1.40070022	b
1.26996669	1.3888667	b
1.26996669	1.57646459	b
1.26996669	1.76177322	b
1.43090614	2.63455635	b
0.08185484	0.09491422	b
0.08185484	0.06750348	b
0.08185484	0.07696671	b
0.08185484	0.06819528	b
0.08185484	0.06819528	b
0.08185484	0.0826229	b
0.08185484	0.0826229	b
0.08185484	0.0826229	b
0.08185484	0.08798902	b
0.17179159	0.70200612	a
4.95264007	7.12171275	b
4.95264007	7.12171275	b
4.95264007	7.15502829	b
0.98595589	1.5378285	b
0.98595589	1.52872059	b
0.98595589	1.5378285	b
0.18599213	0.02908547	b
0.18599213	0.03531939	b
0.18599213	0.01742139	b
0.80608238	1.25674384	b
0.06292079	0.01953469	a
0.06292079	0.01953469	b
1.51610938	2.285489	b
1.21789804	1.17899024	b
1.21789804	1.17899024	b
2.10306504	1.17899024	b
2.10306504	1.17899024	b
0.3516651	0.39284283	a
0.3516651	0.39284283	a
0.3516651	0.39284283	a
0.3516651	0.39284283	a
0.43686834	0.05451601	a
0.43686834	0.05451601	a
0.43686834	0.05451601	a
0.11972295	0.2164006	a
0.11972295	0.15374749	a
0.11972295	0.15374749	a
0.11972295	0.15665708	a
0.02031917	0.05451601	a
0.02031917	0.05451601	a
0.02031917	0.05451601	a
0.78241481	0.50062111	a
0.15285754	0.11434974	a
0.15285754	0.12700219	a
0.16232457	0.11254749	a
2.38707584	1.21184245	b
2.38707584	1.34368417	b
2.38707584	1.14126641	b
2.38707584	1.21864569	b
2.38707584	1.34368417	b
2.38707584	1.14126641	b
2.38707584	1.21864569	b
0.09132187	0.05160712	a
0.04398673	0.20807416	a
0.04398673	0.20807416	b
0.04398673	0.23116299	b
0.04398673	0.21271513	b
0.04398673	0.20687979	b
0.04398673	0.20807416	b
0.96702183	0.65884085	b
0.15759105	0.09901133	a
0.15759105	0.11808282	a
0.39426672	0.63916653	a
0.39426672	0.58823219	b
0.39426672	0.58014954	a
1.733851	1.37788902	b
1.733851	1.37788902	b
0.74454671	0.65267922	a
0.74454671	0.70424373	a
0.10078889	0.00974514	a
0.10078889	0.00974514	a
0.10078889	0.02102643	a
1.29836777	1.79992736	b
1.29836777	1.79992736	b
1.29836777	1.79992736	b
0.07712133	0.82984831	b
0.29959645	0.08636468	a
0.29959645	0.08636468	a
0.26172835	0.17248898	a
0.26172835	0.20066645	a
0.26172835	0.20674816	a
0.26172835	0.19718925	a
0.26172835	0.18648232	a
0.26172835	0.15839354	a
0.26172835	0.15506093	a
0.21439321	0.40693978	a
0.00611863	0.17982224	b
1.1326948	1.4602492	b
0.38953321	0.18735553	a
0.38953321	0.18735553	a
0.38953321	0.18735553	a
0.38953321	0.18735553	a
0.38953321	0.18735553	a
0.38953321	0.18735553	a
0.69721157	0.65650802	a
0.69721157	0.65650802	a
0.69721157	0.65650802	a
0.14339051	0.25135121	a
0.14339051	0.23621005	a
0.14339051	0.05906582	a
0.14339051	0.03363164	a
0.14339051	0.03363164	a
0.31379699	0.1652752	b
0.31379699	0.1652752	b
0.31379699	0.1652752	b
0.31379699	0.17309076	b
0.13392349	0.01305333	a
0.36586564	0.4676785	a
0.36586564	0.41764302	a
0.36586564	0.41764302	a
0.36586564	0.41764302	a
0.36586564	0.47004042	a
0.36586564	0.41764302	a
0.84395049	0.78964589	a
0.62620887	1.37667077	b
0.62620887	1.37667077	b
0.11025592	0.19579158	a
0.11025592	0.19579158	a
0.11025592	0.19183076	a
0.20492619	0.21271513	a
0.62620887	0.46071704	a
0.43686834	0.34619649	a
0.43686834	0.34619649	a
0.43686834	0.34316993	a
0.11025592	0.25323535	b
0.89128562	0.94746529	a
0.89128562	1.01818736	b
0.89128562	0.94746529	b
0.89128562	0.95236995	a
0.89128562	0.95236995	a
0.89128562	0.94746529	b
0.89128562	1.01818736	b
0.89128562	0.94746529	b
0.11972295	0.03212674	b
3.28644337	4.87589694	b
0.29012943	0.76789134	a
0.53153861	2.67794115	b
0.28539591	0.08943932	a
0.28539591	0.08878287	a
0.31379699	0.19287497	a
0.4226678	0.41254059	a
0.4226678	0.41254059	a
0.4226678	0.41254059	a
0.4226678	0.41254059	a
9.04712912	6.85021592	b
0.09132187	0.41644012	a
0.09132187	0.35725696	a
0.09132187	0.37333493	a
0.10552241	0.32119783	b
0.66881049	0.40850611	a
0.76348076	1.72393145	b
0.76348076	1.72393145	b
0.80134887	0.34846354	b
0.64514293	0.6157835	a
2.32554017	6.85021592	b
0.20019267	0.21619586	a
0.55047266	0.19183076	a
0.01085214	0.00387141	a
2.60008394	1.39575335	b
2.60008394	1.3448221	b
0.15759105	0.02051365	a
0.60727482	2.39930882	b
2.34920773	3.84442031	b
0.49840401	0.44128297	a
0.36586564	0.05151388	a
0.36586564	0.08943932	a
0.36586564	0.08878287	a
0.82974995	1.24695561	b
0.82974995	1.24695561	b
3.17757257	6.85021592	b
6.11708435	9.31075953	b
6.11708435	9.31075953	b
0.34219807	0.44128297	a
0.10078889	0.00221594	a
0.10078889	0.00489016	a
0.40846726	0.18208472	a
0.24752781	0.20105469	b
0.24752781	0.22399269	a
0.24752781	0.21716272	a
0.24752781	0.21569861	a
0.76348076	0.58823219	b
0.76348076	0.58014954	b
1.05695859	1.24695561	b
1.05695859	1.24695561	b
0.08658835	0.05160712	a
0.98595589	0.41314708	b
0.98595589	0.45042841	b
0.23806078	0.73351914	a
0.23806078	0.71394004	a
0.23806078	0.73351914	a
0.14812403	0.50614055	a
0.93862075	0.81649722	a
0.93862075	0.81649722	a
0.93862075	0.81649722	a
1.61077965	0.99805451	b
0.22386024	0.19078654	a
0.14812403	0.17248898	a
0.14812403	0.20066645	a
0.14812403	0.20674816	a
0.14812403	0.19718925	a
0.14812403	0.18648232	a
0.14812403	0.15839354	a
0.14812403	0.15506093	a
0.96228832	0.34619649	b
0.96228832	0.34619649	b
0.96228832	0.34316993	b
0.07712133	0.1652752	b
0.07712133	0.1652752	b
0.07712133	0.1652752	b
0.07712133	0.17309076	b
0.53627212	0.06521925	a
0.05345376	1.1441581	b
1.47350776	1.4602492	b
0.29486294	0.50062111	a
0.45106888	0.63916653	a
0.45106888	0.58823219	b
0.45106888	0.58014954	a
0.74454671	1.25674384	b
0.10078889	0.04476997	a
0.10078889	0.04476997	a
0.13392349	0.05198005	a
0.07238781	0.09078725	a
0.07238781	0.08276793	a
0.72561265	0.54999773	a
0.72561265	0.66303439	a
0.03451971	0.02908547	b
0.03451971	0.03531939	b
0.03451971	0.01742139	b
2.15040017	1.64329458	b
2.15040017	1.64329458	b
2.15040017	1.64329458	b
0.03925322	0.19130865	a
0.03925322	0.1881014	a
4.17634388	2.27896263	b
0.38953321	2.27896263	b
4.52662387	5.43206764	b
0.34219807	0.51404677	a
0.51260455	0.02699339	a
0.51260455	0.02699339	a
0.68301103	0.830762	a
0.29486294	0.36636443	a
0.00138511	0.80269862	b
0.08185484	0.1605042	a
0.08185484	0.1605042	a
0.08185484	0.1605042	a
0.75874725	1.37667077	b
0.75874725	1.37667077	b
0.3516651	0.35150918	b
0.3516651	0.35150918	b
0.55520617	0.30473689	a
5.8141395	3.15480096	b
0.04872025	0.39115365	a
0.04872025	0.23144964	a
0.04872025	0.23144964	a
0.04872025	0.23144964	a
0.04872025	0.23144964	a
0.40846726	0.28254724	b
0.40846726	0.35055198	b
0.40846726	0.35055198	b
0.14812403	0.1605042	a
0.14812403	0.1605042	a
0.14812403	0.1605042	a
0.38953321	0.27536824	a
0.38953321	0.25925095	a
1.09009318	2.63455635	b
0.43686834	0.24599959	a
0.21439321	0.15876383	a
0.21439321	0.13798824	a
0.26646186	0.1198957	a
0.26646186	0.1198957	a
0.05345376	0.0711655	a
0.05345376	0.0711655	a
0.05345376	0.0711655	a
0.37059915	0.27313063	a
0.00138511	0.11254749	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.04872025	0.0377243	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.04872025	0.04581419	a
0.53627212	0.27171348	a
2.88882825	0.78181425	b
1.54924398	1.1441581	b
0.38479969	0.70729502	a
0.38479969	0.78824021	a
2.268738	1.32219736	b
2.268738	1.32219736	b
3.97753632	3.16367682	b
1.15162886	1.27259698	b
4.18581091	2.46474652	b
1.90899099	1.77965724	b
0.71614563	0.67869767	a
0.71614563	0.67869767	a
1.01435697	1.4602492	b
0.138657	0.2140204	a
0.26172835	0.53381234	a
0.39426672	0.39284283	a
0.39426672	0.39284283	a
0.39426672	0.39284283	a
0.39426672	0.39284283	a
6.7371746	8.45159969	b
3.47105039	4.80858213	b
3.47105039	4.80858213	b
0.74454671	0.82358299	a
0.74454671	0.82358299	a
0.74454671	0.82358299	a
0.55520617	1.21184245	b
0.55520617	1.34368417	b
0.55520617	1.14126641	b
0.55520617	1.21864569	b
0.55520617	1.34368417	b
0.55520617	1.14126641	b
0.55520617	1.21864569	b
1.22736507	1.1441581	b
0.41793429	0.2410582	b
0.41793429	0.2585001	b
0.41793429	0.23400112	b
0.4226678	0.72346086	b
0.89128562	0.8878677	a
0.89128562	1.17182989	b
0.89128562	0.93670667	b
0.89128562	0.8878677	a
0.89128562	1.16686985	b
0.2096597	0.15640191	a
0.2096597	0.15702347	a
0.55520617	0.510149	a
0.85341751	0.31862873	b
0.61200833	3.40582561	b
0.36113213	0.65650802	a
0.36113213	0.65650802	a
0.36113213	0.65650802	a
0.2096597	0.27297524	a
0.2096597	0.27297524	a
0.29486294	0.35245614	a
0.29486294	0.35245614	b
0.29486294	0.32594758	a
0.29486294	0.35832561	a
1.00962345	0.63916653	b
1.00962345	0.58823219	b
1.00962345	0.58014954	b
2.53381475	2.35373614	b
2.53381475	1.99528325	b
2.53381475	2.32685612	b
0.40373375	0.86404646	b
0.03451971	0.11299225	a
0.03451971	0.15290988	a
0.03451971	0.11299225	a
0.03451971	0.15290988	a
0.15285754	0.02051365	a
1.99892774	3.56465675	b
1.99892774	3.56465675	b
0.52680509	0.32583881	a
0.05818727	0.06078132	a
1.07115913	1.4602492	b
0.138657	0.15180238	a
0.57414023	0.63916653	a
0.57414023	0.58823219	b
0.57414023	0.58014954	a
0.65934347	0.34809061	a
0.65934347	0.34809061	a
0.65934347	0.37630937	a
0.23806078	0.34846354	b
1.81258619e-01	1.85934675e-04	a
0.60254131	0.83551692	a
4.36868340e-01	3.90683415e-04	b
4.36868340e-01	8.48674018e-04	b
4.36868340e-01	3.90683415e-04	b
1.53030992	1.25674384	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
17.20297261	10.11016686	b
0.80608238	1.04939526	b
0.10552241	0.06339187	a
0.10552241	0.03944011	a
0.10552241	0.03919057	a
0.45106888	0.54751771	a
0.26646186	0.3872488	a
0.20019267	0.63214292	a
0.20019267	0.68296156	a
0.11498943	0.01366096	a
0.11498943	0.01366096	a
0.51260455	1.07593582	b
0.66881049	0.76789134	a
0.08658835	0.12279631	a
0.42740131	0.52054206	a
0.42740131	0.51281447	a
0.07712133	0.22772577	a
0.22859375	0.0711655	a
0.22859375	0.0711655	a
0.22859375	0.0711655	a
0.02505268	0.01729708	a
0.96228832	0.40850611	b
2.41547692	10.62357433	b
1.45457371	0.4676785	b
1.45457371	0.4676785	b
0.53153861	0.20807416	a
0.53153861	0.20807416	b
0.53153861	0.23116299	b
0.53153861	0.21271513	b
0.53153861	0.20687979	b
0.53153861	0.20807416	b
1.75751856	0.75831933	b
0.33746456	0.75831933	a
2.1598672	2.63455635	b
0.02031917	0.02908547	b
0.02031917	0.03531939	b
0.02031917	0.01742139	b
0.01558565	0.06078132	a
0.67354401	1.21451232	b
0.67354401	1.04600155	b
0.10078889	0.16492205	a
0.66881049	0.41644012	a
0.66881049	0.35725696	a
0.66881049	0.37333493	a
0.6356759	0.86609761	b
0.57414023	0.26040111	a
0.57414023	0.28450515	a
0.03925322	0.02185518	a
0.03925322	0.02185518	a
0.39426672	0.19130865	a
0.39426672	0.1881014	a
0.37533267	0.66273965	b
4.41775306	2.59979879	b
4.41775306	2.59979879	b
0.25699483	0.19579158	a
0.25699483	0.19579158	a
0.25699483	0.19183076	a
0.02505268	0.06339187	a
0.02505268	0.03944011	a
0.02505268	0.03919057	a
0.6356759	0.25689361	a
0.6356759	0.22166557	a
0.6356759	0.29915322	a
0.6356759	0.22166557	a
0.48420347	0.74004551	a
0.48420347	0.74004551	a
0.04872025	0.01069899	b
0.04872025	0.01069899	b
0.6356759	1.20000371	b
0.6356759	1.15193172	b
0.6356759	1.14539217	b
0.6356759	1.19231036	b
0.6356759	1.19231036	b
0.6356759	1.14539217	b
0.6356759	1.20000371	b
0.6356759	1.15193172	b
0.6356759	1.15193172	b
0.6356759	1.20000371	b
0.6356759	1.19231036	b
0.6356759	1.14539217	b
0.6356759	1.20000371	b
0.6356759	1.19231036	b
0.38953321	0.46108997	a
8.62111291	12.37002989	b
0.23332727	0.25813864	a
0.23332727	0.20986726	a
0.59307428	0.84011645	a
0.59307428	1.11988001	b
0.59307428	0.27745668	a
0.38953321	0.4724645	a
0.71141211	1.5378285	b
0.71141211	1.52872059	b
0.71141211	1.5378285	b
0.03925322	0.08566853	a
0.03925322	0.08566853	a
0.03925322	0.08566853	a
0.03925322	0.08566853	a
0.69721157	0.65650802	a
0.69721157	0.65650802	a
0.69721157	0.65650802	a
0.69721157	0.55234722	a
0.69721157	0.55234722	a
0.01085214	0.46028195	a
0.01085214	0.47780425	a
0.27592889	0.0711655	a
0.27592889	0.0711655	a
0.27592889	0.0711655	a
0.33746456	0.43983267	a
0.33746456	0.42081297	a
0.33746456	0.43983267	a
0.27592889	0.44128297	a
0.36586564	0.5800563	a
1.22736507	1.57646459	b
1.22736507	1.40070022	b
1.22736507	1.57646459	b
1.22736507	1.40070022	b
1.22736507	1.3888667	b
1.22736507	1.57646459	b
1.22736507	1.76177322	b
0.19072565	0.26492606	a
0.29959645	0.2016203	a
0.29959645	0.22017383	a
0.29959645	0.22017383	a
6.91704811	3.77466071	b
6.91704811	3.89945934	b
6.91704811	3.89945934	b
6.91704811	3.89945934	b
0.24279429	0.28254724	b
0.24279429	0.35055198	b
0.24279429	0.35055198	b
5.71000221	6.45192112	b
5.71000221	6.45192112	b
5.71000221	6.45192112	b
0.08185484	0.12395655	a
0.41793429	2.55263492	b
0.41793429	2.55263492	b
0.19072565	0.08305799	a
0.27119537	0.58192098	a
0.67354401	0.7452666	a
1.93739207	1.1441581	b
0.89601913	1.74490508	b
0.67354401	0.32119783	b
0.19072565	0.34619649	a
0.19072565	0.34619649	a
0.19072565	0.34316993	a
0.05345376	0.0580059	a
0.28539591	0.04912088	a
0.01558565	0.18465175	a
0.46053591	1.25674384	b
0.17652511	0.12778535	b
0.2806624	0.49425252	a
0.2806624	0.44418358	a
0.16705808	0.37456901	a
0.21439321	0.11724371	b
0.21439321	0.11485693	b
0.21439321	0.11485693	b
0.21439321	0.11724371	b
1.11849426	0.33991994	b
0.14339051	0.29277188	a
0.02505268	0.17248898	a
0.02505268	0.20066645	a
0.02505268	0.20674816	a
0.02505268	0.19718925	a
0.02505268	0.18648232	a
0.02505268	0.15839354	a
0.02505268	0.15506093	a
1.72438397	2.19847078	b
0.2096597	0.510149	a
0.49840401	0.99886254	b
0.49840401	0.99886254	b
0.49840401	1.00110015	b
0.49840401	1.00110015	b
0.49840401	1.02024416	b
8.16669563	3.53948841	b
0.24279429	0.27938447	a
0.24279429	0.30289764	a
0.15285754	0.36362957	a
5.86147463	3.07387402	b
0.63094239	0.34809061	a
0.63094239	0.34809061	a
0.63094239	0.37630937	a
0.92442021	0.81649722	a
0.92442021	0.81649722	a
0.92442021	0.81649722	a
1.68178235	3.05970249	b
1.68178235	2.6705446	b
0.45580239	0.6301415	b
0.55047266	0.83585256	b
0.18599213	0.36934791	b
1.31256831	1.57646459	b
1.31256831	1.40070022	b
1.31256831	1.57646459	b
1.31256831	1.40070022	b
1.31256831	1.3888667	b
1.31256831	1.57646459	b
1.31256831	1.76177322	b
0.11025592	0.10026082	b
0.33746456	0.62170074	a
0.33746456	0.62170074	a
0.92442021	1.60544165	b
0.92442021	1.60544165	b
3.45197057e-02	3.90683415e-04	b
3.45197057e-02	8.48674018e-04	b
3.45197057e-02	3.90683415e-04	b
0.12918997	0.07696671	a
0.12918997	0.07696671	a
0.0676543	0.78714643	b
0.52207158	0.2495114	a
0.23806078	0.52841721	a
0.23806078	0.56327422	a
0.47473645	0.52841721	a
0.47473645	0.56327422	a
0.12445646	0.1652752	b
0.12445646	0.1652752	b
0.12445646	0.1652752	b
0.12445646	0.17309076	b
0.138657	0.09088963	a
0.55993969	0.72786296	a
0.11972295	0.15180238	a
0.04872025	0.09785108	a
0.10078889	0.1652752	b
0.10078889	0.1652752	b
0.10078889	0.1652752	b
0.10078889	0.17309076	b
0.40373375	0.33914016	a
0.41320077	1.02372489	b
1.39777155	1.3524797	b
0.10078889	0.05434198	a
0.10078889	0.05434198	a
0.10078889	0.08349308	a
0.10078889	0.05434198	a
