0.02031917	0.04581419
0.02031917	0.0377243
0.02031917	0.04581419
0.02031917	0.04581419
0.02031917	0.04581419
0.02031917	0.04581419
0.02031917	0.04581419
0.02031917	0.04581419
0.54100563	0.36934791
2.39654287	1.5378285
2.39654287	1.52872059
2.39654287	1.5378285
4.83430224	4.94543501
4.83430224	4.94543501
4.83430224	4.94543501
4.83430224	5.04005058
0.84395049	0.07736833
0.38006618	0.14633266
0.01085214	0.02562597
1.06642562	1.20472277
1.06642562	1.63285239
1.06642562	0.7939968
2.64268556	2.34161575
2.64268556	1.84256629
2.64268556	1.97117921
2.64268556	2.28399726
0.13392349	0.46593813
0.13392349	0.57505897
0.51260455	0.41254059
0.51260455	0.41254059
0.51260455	0.41254059
0.51260455	0.41254059
0.03925322	0.46573732
0.03925322	0.47738437
0.03925322	0.45251246
0.03925322	0.51249288
1.07589264	0.42583065
3.25330878	4.13897697
0.54573915	0.58192098
1.06642562	1.79888314
1.06642562	1.79888314
0.14812403	0.14614619
0.27592889	0.01895457
0.27592889	0.01895457
0.27592889	0.01895457
0.10552241	0.27297524
0.10552241	0.27297524
0.23332727	0.27536824
0.23332727	0.25925095
0.21912673	0.17586035
0.21912673	0.17586035
0.21912673	0.18334648
0.21912673	0.17586035
1.4167056	0.71916114
0.06292079	0.16572529
1.07115913	1.48484576
1.07115913	1.48499104
0.43686834	0.41764302
0.43686834	0.41764302
0.43686834	0.41764302
0.43686834	0.47004042
0.43686834	0.41764302
0.27119537	0.13653464
0.27119537	0.12622659
15.40897105	16.99852873
0.17652511	0.29168416
0.82028292	1.25674384
0.44633537	0.38344486
0.60254131	1.73100894
0.70194509	0.34167612
0.70194509	0.34167612
0.70194509	0.34167612
0.70194509	0.37755249
2.68528718	2.67794115
4.44142063	3.23259525
4.44142063	2.85704511
4.44142063	2.88556661
1.08535967	1.37667077
1.08535967	1.37667077
0.13392349	0.09921311
0.47000293	0.36517104
0.47000293	0.51901924
0.15759105	0.09576265
0.15759105	0.05608234
0.15759105	0.1017669
3.45684985	5.43206764
30.03552729	33.13170572
0.08185484	0.2495114
0.08658835	0.0016338
0.08658835	0.01039778
0.08658835	0.12569691
0.08658835	0.06582838
0.08658835	0.0837943
2.50068016	1.24695561
2.50068016	1.24695561
1.80958721	1.63611557
1.80958721	1.71116878
1.80958721	1.71116878
1.80958721	1.71116878
0.19545916	0.19579158
0.19545916	0.19579158
0.19545916	0.19183076
0.38953321	0.26492606
0.08185484	0.24702517
0.08185484	0.20749403
0.08185484	0.20749403
2.14093314	2.43391721
0.17652511	0.55234722
0.17652511	0.55234722
0.43213483	0.26074918
0.43213483	0.26074918
0.43213483	0.26074918
0.43213483	0.26074918
0.11498943	0.01366096
0.11498943	0.01366096
0.09605538	0.32119783
0.29012943	0.26231551
0.29012943	0.26231551
0.7066786	0.4676785
0.7066786	0.41764302
0.7066786	0.41764302
0.7066786	0.41764302
0.7066786	0.47004042
0.7066786	0.41764302
1.79065316	1.30914463
1.79065316	0.97760523
1.79065316	0.852299
0.04872025	0.04862364
0.28539591	0.19481424
2.30660611	2.0068725
2.30660611	2.5826562
2.30660611	2.03437929
0.27592889	0.03310953
1.24629912	1.11944492
0.47000293	0.36904079
0.47000293	0.34763916
0.47000293	0.38849192
0.47000293	0.36228408
0.56940671	0.86609761
0.26172835	0.35245614
0.26172835	0.35245614
0.26172835	0.32594758
0.26172835	0.35832561
1.99419423	1.25674384
2.17880125	3.40582561
3.27697635	2.67794115
0.68301103	0.65884085
0.30432997	0.07435617
0.30432997	0.07435617
8.79625291	7.92538811
8.79625291	7.92538811
0.01558565	0.00599852
0.05345376	0.07601742
0.05345376	0.07601742
0.05345376	0.07601742
0.05345376	0.08793101
0.05345376	0.07601742
0.82501643	1.09246928
0.61200833	0.65267922
0.61200833	0.70424373
0.71614563	0.41254059
0.71614563	0.41254059
0.71614563	0.41254059
0.71614563	0.41254059
1.5918456	1.25674384
0.67354401	0.62648674
0.67354401	0.62648674
0.67354401	0.62648674
0.67354401	0.62648674
0.67354401	0.62648674
0.67354401	0.62648674
0.23806078	0.10757312
0.23806078	0.10757312
0.47946996	0.059215
1.94212558	3.15266506
0.12445646	0.30445719
3.80712984	2.89486513
0.20019267	0.02997688
0.78241481	0.45706227
14.39126568	12.16553709
0.13392349	0.0969809
0.40846726	0.6157835
0.05345376	0.22837841
0.05345376	0.22837841
0.58834077	0.58823219
0.58834077	0.58014954
0.03451971	0.40096453
0.03451971	0.40096453
0.03451971	0.40096453
0.10552241	0.25709442
0.10552241	0.00387141
0.10552241	0.22754303
0.11972295	0.36526184
0.11972295	0.23502343
0.48893699	0.54751771
0.69721157	1.04025835
0.31379699	0.0214926
0.31379699	0.02910669
0.31379699	0.0214926
0.31379699	0.0214926
0.31379699	0.0214926
0.31379699	0.02910669
0.31379699	0.0214926
0.31379699	0.02910669
0.45580239	1.2346254
0.45580239	1.2346254
0.23332727	0.21271513
4.09587416	3.23259525
4.09587416	2.85704511
4.09587416	2.88556661
0.7066786	0.86609761
0.16705808	0.40096453
0.16705808	0.40096453
0.16705808	0.40096453
2.28293854	3.98582491
0.70194509	0.35245614
0.70194509	0.35245614
0.70194509	0.35832561
0.37533267	0.40693978
0.10078889	0.34258981
0.10078889	0.39197265
0.17179159	0.20301881
1.36937047	0.63214292
1.36937047	0.68296156
0.17652511	0.05434198
0.17652511	0.05434198
0.17652511	0.08349308
0.17652511	0.05434198
0.02505268	0.41644012
0.02505268	0.35725696
0.02505268	0.37333493
0.12445646	0.80095826
0.17652511	0.33914016
0.64514293	0.35245614
0.64514293	0.35245614
0.64514293	0.32594758
0.64514293	0.35832561
1.8048537	2.26286426
1.8048537	2.4584377
1.8048537	2.4584377
0.02031917	0.28543749
0.02031917	0.28543749
0.02031917	0.28543749
0.02031917	0.26532768
0.02031917	0.29625261
0.23806078	0.23033632
0.20019267	0.06521925
0.20019267	0.00543774
5.43545843	4.54836659
5.43545843	4.59976215
5.43545843	4.59976215
0.848684	0.63916653
0.848684	0.58823219
0.848684	0.58014954
0.00611863	0.16398493
0.26172835	0.04963276
0.11025592	0.03519797
0.11025592	0.04955597
0.28539591	0.08871417
0.28539591	0.12743728
3.92546768	3.80091121
0.30906348	0.43591685
0.82501643	0.5800563
1.06642562	0.86609761
0.38479969	0.10548191
0.50313753	0.1748622
0.4226678	0.11254749
0.83448346	1.27314657
0.07712133	0.1652752
0.07712133	0.1652752
0.07712133	0.1652752
0.07712133	0.17309076
0.08658835	0.34715827
0.08658835	0.34715827
6.76542992e-02	1.85934675e-04
0.26646186	0.25622423
1.558711	1.97026552
1.558711	1.97026552
1.558711	1.97026552
1.558711	1.97026552
1.558711	1.97026552
0.50787104	0.21584778
0.04398673	0.34619649
0.04398673	0.34619649
0.04398673	0.34316993
0.08658835	0.05347179
4.39867324e-02	3.90683415e-04
4.39867324e-02	8.48674018e-04
4.39867324e-02	3.90683415e-04
1.61077965	1.1441581
0.11972295	0.06750348
0.11972295	0.06819528
0.11972295	0.06819528
0.11972295	0.0826229
0.11972295	0.0826229
0.11972295	0.0826229
0.11972295	0.08798902
1.86165586	1.25674384
6.87918	6.43277711
0.04872025	0.01535782
3.57518769	3.15266506
0.16705808	0.36904079
0.16705808	0.34763916
0.16705808	0.38849192
0.16705808	0.36228408
3.47578391	6.85021592
0.02978619	0.04136835
0.06292079	0.01485371
0.06292079	0.01485371
0.06292079	0.02475578
0.06292079	0.01485371
0.06292079	0.01485371
0.06292079	0.01485371
0.06292079	0.01485371
0.20492619	0.1361391
1.78118613	2.0068725
1.78118613	2.5826562
1.78118613	2.03437929
0.01558565	0.0425075
0.19072565	0.32444651
0.19072565	0.32444651
0.19072565	0.32444651
0.14339051	0.20488349
0.12445646	0.03403773
0.12445646	0.03403773
0.89128562	1.79992736
0.89128562	1.79992736
0.89128562	1.79992736
1.7717191	4.80858213
1.7717191	4.80858213
1.02855751	1.23326475
0.96228832	1.25674384
0.36113213	0.19705185
0.36113213	0.22472364
0.00611863	0.03366235
0.04398673	0.01305333
0.15285754	0.06130343
0.15285754	0.11873546
0.15285754	0.04355172
0.51260455	0.1652752
0.51260455	0.1652752
0.51260455	0.1652752
0.51260455	0.17309076
0.33746456	0.14288301
0.00611863	0.23294686
0.40373375	0.02051365
10.66125717	7.20462867
4.7869671	5.28239631
4.22841253	3.80091121
0.07238781	0.28543749
0.07238781	0.33802136
0.07238781	0.28543749
0.07238781	0.28543749
0.07238781	0.26532768
0.07238781	0.29625261
0.47473645	0.52841721
0.47473645	0.56327422
0.18125862	0.09491422
0.18125862	0.06819528
0.18125862	0.06819528
0.18125862	0.0826229
0.18125862	0.0826229
0.18125862	0.0826229
0.05345376	0.55153658
0.05345376	0.59944894
0.76821427	0.65650802
0.76821427	0.65650802
0.76821427	0.65650802
0.27119537	0.38675156
7.93475348	4.87589694
0.02505268	0.63916653
0.02505268	0.58823219
0.02505268	0.58014954
0.57887374	0.16218241
0.57887374	0.16765903
0.57887374	0.16218241
0.67354401	1.02372489
0.42740131	0.36934791
0.73981319	0.67869767
0.73981319	0.67869767
0.9196867	1.25674384
0.30906348	0.09680687
0.18599213	0.06971519
0.18599213	0.06971519
0.18599213	0.01326938
0.53153861	0.46028195
0.53153861	0.47780425
0.50787104	0.39910814
0.48420347	0.39115365
0.48420347	0.23144964
0.48420347	0.23144964
0.48420347	0.23144964
0.48420347	0.23144964
0.48420347	0.43240265
0.48420347	0.52685088
0.02031917	0.00735214
1.12796129	0.46785253
0.32326402	0.39115365
0.32326402	0.23144964
0.32326402	0.23144964
0.32326402	0.23144964
0.32326402	0.23144964
0.32326402	0.43240265
0.32326402	0.52685088
0.22859375	0.03212674
0.92442021	0.510149
0.20492619	0.64954656
2.38707584	1.74490508
0.14812403	0.1041164
0.14812403	0.1041164
0.14812403	0.1041164
0.14812403	0.1041164
0.20019267	0.07601742
0.20019267	0.07601742
0.20019267	0.07601742
0.20019267	0.08793101
0.20019267	0.07601742
5.39759033	3.04654007
0.04398673	0.10460779
1.17529642	1.05809708
0.14339051	0.07174562
0.93862075	1.24695561
0.93862075	1.24695561
1.02382399	0.46028195
1.02382399	0.47780425
0.31853051	0.13149813
0.73034617	0.510149
5.37865627	11.93145809
0.81554941	0.25448387
0.2806624	0.08123852
0.2806624	0.08123852
55.12314802	44.34661322
2.16460071	1.34368417
2.16460071	1.21864569
2.16460071	1.34368417
2.16460071	1.21864569
0.83921697	1.21184245
0.83921697	1.34368417
0.83921697	1.14126641
0.83921697	1.21864569
0.83921697	1.34368417
0.83921697	1.14126641
0.83921697	1.21864569
1.26996669	0.65884085
0.90548616	0.63916653
0.90548616	0.58823219
0.90548616	0.58014954
1.24156561	1.89444715
0.14812403	0.6775932
3.01663311	1.57646459
3.01663311	1.40070022
3.01663311	1.57646459
3.01663311	1.40070022
3.01663311	1.3888667
3.01663311	1.57646459
3.01663311	1.76177322
3.81659687	1.89444715
0.25699483	1.21184245
0.25699483	1.34368417
0.25699483	1.14126641
0.25699483	1.21864569
0.25699483	1.34368417
0.25699483	1.14126641
0.25699483	1.21864569
6.38689462	5.10487915
0.16705808	0.09088963
0.10078889	0.0016338
0.10078889	0.06582838
0.40373375	0.34888123
0.40373375	0.32537025
0.30906348	0.65884085
1.3078348	0.70729502
1.3078348	0.78824021
0.26646186	0.55962774
0.11025592	0.10766041
0.11025592	0.11724371
0.11025592	0.11485693
0.11025592	0.11485693
0.11025592	0.11724371
3.05450122	2.85528427
3.05450122	2.66401823
0.90548616	1.07550073
0.07238781	0.09158577
0.77294779	0.00387141
3.17757257	3.40582561
0.11498943	0.36934791
0.66881049	0.41314708
0.66881049	0.45042841
0.41320077	0.5800563
0.10078889	0.07592249
0.10078889	0.056993
0.27119537	0.2335995
0.27119537	0.2335995
0.02505268	0.06354104
0.02505268	0.09690179
0.17179159	0.34619649
0.17179159	0.34619649
1.69124938	2.4584377
1.69124938	2.4584377
0.29959645	1.138937
0.24279429	0.18208472
4.08167362	2.93769052
0.61200833	0.36526184
0.61200833	0.23502343
0.02505268	0.00221594
0.02505268	0.00489016
0.89128562	1.04156362
0.15759105	0.07998945
8.70631615	6.82112697
0.71141211	0.2335995
0.24279429	0.37248057
0.24279429	0.31312076
0.24279429	0.31312076
0.24279429	0.31312076
1.17529642	1.57646459
1.17529642	1.40070022
1.17529642	1.57646459
1.17529642	1.40070022
1.17529642	1.3888667
1.17529642	1.57646459
1.17529642	1.76177322
0.43213483	0.07106461
0.36586564	0.63916653
0.36586564	0.58823219
0.36586564	0.58014954
0.17179159	0.33991994
0.38006618	0.6301415
0.89128562	0.65884085
0.49840401	0.13653464
0.49840401	0.12622659
0.98122237	0.72786296
0.09132187	0.20575367
0.09132187	0.20575367
0.09132187	0.20575367
0.09132187	0.20575367
0.2096597	0.25274351
0.2096597	0.25274351
0.43686834	0.40096453
0.43686834	0.40096453
0.43686834	0.40096453
2.50068016	1.73100894
0.02978619	0.02238256
0.02978619	0.02238256
0.02978619	0.04506003
0.30432997	0.12778535
0.55047266	4.47138655
1.38357101	6.81478707
1.60604614	2.31111982
13.67177165	11.93145809
0.2096597	0.25323535
0.86288454	0.55234722
0.86288454	0.55234722
5.06151088	4.34390487
0.09132187	0.44534382
0.09132187	0.441399
0.09132187	0.441399
0.01085214	0.04120223
0.23806078	0.01953469
0.23806078	0.29103152
0.23806078	0.03833062
1.37410398	1.50232507
1.37410398	1.24753574
6.80344379	2.99451341
1.82852126	2.50686334
1.82852126	2.80629301
0.19072565	0.14614619
0.19072565	0.14614619
1.15162886	1.25674384
0.5646732	0.46108997
0.32326402	0.22235407
0.32326402	0.22235407
0.9906894	0.6301415
0.00611863	0.05666246
0.90075265	1.11944492
0.19072565	0.07592249
0.19072565	0.056993
3.01663311	3.70910699
3.01663311	3.70910699
3.01663311	3.70910699
0.71141211	1.51276725
0.40846726	0.17248898
0.40846726	0.20066645
0.40846726	0.20674816
0.40846726	0.19718925
0.40846726	0.18648232
0.40846726	0.15839354
0.40846726	0.15506093
0.26646186	0.10026082
0.07238781	0.31017553
0.19072565	0.40850611
1.08062616	1.74490508
1.66758181	1.89444715
1.43090614	3.14174823
1.43090614	3.14174823
1.43090614	4.05083264
1.43090614	3.14174823
1.43090614	3.14174823
0.55520617	0.76789134
0.43686834	0.08069606
0.43686834	0.09959145
0.43686834	0.03650324
0.43686834	0.08069606
0.82501643	1.25674384
0.36113213	0.22772577
0.33273105	0.32119783
0.16705808	0.58823219
0.16705808	0.58014954
0.22386024	0.28543749
0.22386024	0.33802136
0.22386024	0.28543749
0.22386024	0.28543749
0.22386024	0.26532768
0.22386024	0.29625261
0.23806078	0.33018972
2.93142987	2.78149282
2.93142987	2.78149282
2.93142987	2.78149282
2.93142987	2.78149282
2.93142987	2.78149282
2.93142987	2.78149282
0.90075265	0.68065558
0.90075265	0.68065558
0.90075265	0.68065558
0.90075265	0.68065558
0.90075265	0.68065558
0.09605538	0.31862873
0.09605538	0.09654581
1.31256831	2.46509459
0.33746456	0.46071704
0.38953321	0.24578205
0.38953321	0.25211065
0.38953321	0.29767655
0.28539591	0.2410582
0.28539591	0.2585001
0.28539591	0.23400112
2.1598672	1.3524797
33.56672825	28.2343206
3.16810554	1.57646459
3.16810554	1.57646459
3.16810554	1.3888667
3.16810554	1.57646459
3.16810554	1.76177322
1.04275805	0.87405356
0.51733807	0.36362957
0.73981319	0.70729502
0.73981319	0.78824021
0.37059915	0.83585256
0.62147536	1.30783936
0.62147536	1.44315268
0.138657	0.2410582
0.138657	0.2585001
0.138657	0.23400112
1.58237857	0.6775932
2.52434773	2.17062496
6.35376002	7.92538811
6.35376002	7.92538811
0.52680509	0.84229191
2.49594665	3.09580261
0.02978619	0.05608234
0.02978619	0.02312419
0.03925322	0.05347179
0.15759105	0.15180238
4.68282981	6.45192112
4.68282981	6.45192112
4.68282981	6.45192112
4.68282981	6.50239168
0.11498943	0.0090925
0.03925322	0.01305333
0.138657	0.46028195
0.138657	0.47780425
0.23332727	0.20266452
0.23332727	0.21512486
0.25699483	0.02345051
0.67827752	0.10757312
0.67827752	0.10757312
0.38953321	0.59692614
0.38953321	0.55153658
0.38953321	0.60886555
0.138657	0.39910814
0.64040941	0.82227772
0.64040941	0.82227772
0.20019267	0.11254749
0.32799753	0.34167612
0.32799753	0.34167612
0.32799753	0.34167612
0.33273105	0.33018972
2.35394125	1.38653966
0.38479969	0.05198005
2.02732882	2.33729831
2.02732882	2.33729831
2.02732882	2.33729831
0.72087914	0.34167612
0.72087914	0.34167612
0.72087914	0.34167612
0.72087914	0.37755249
0.07238781	0.19130865
0.07238781	0.1881014
0.7776813	0.44534382
0.7776813	0.441399
0.7776813	0.441399
0.95755481	2.05793637
0.04398673	0.02185518
0.04398673	0.02185518
0.46053591	0.29146661
0.46053591	0.29146661
0.46053591	0.30578678
2.1267326	1.57368
2.1267326	1.57368
2.1267326	1.57368
0.47000293	0.68261349
0.47000293	0.68261349
0.0676543	0.05033914
0.0676543	0.05033914
0.6356759	0.34846354
1.12796129	1.45533523
0.04872025	0.0061919
0.39900023	0.18138857
0.16232457	0.68493397
0.16232457	0.68493397
0.71141211	0.46071704
0.37533267	3.19918025
0.37533267	1.10160619
0.93862075	0.76465923
0.93862075	0.76465923
0.93862075	0.76465923
0.93862075	0.76465923
0.18599213	0.28254724
0.18599213	0.35055198
0.18599213	0.35055198
1.07115913	2.99451341
4.8911044	5.26151194
0.3516651	0.07106461
0.22859375	0.32119783
0.7066786	0.78964589
0.52207158	0.34846354
0.47473645	0.27171348
2.62375151	6.85021592
2.69002069	2.31111982
0.44633537	0.38344486
0.0676543	0.08636468
0.0676543	0.08636468
0.35639861	0.17248898
0.35639861	0.20066645
0.35639861	0.20674816
0.35639861	0.19718925
0.35639861	0.18648232
0.35639861	0.15839354
0.35639861	0.15506093
0.81554941	0.96585777
0.81554941	0.96585777
2.39654287	3.14174823
2.39654287	3.14174823
2.39654287	4.05083264
2.39654287	3.14174823
2.39654287	3.14174823
0.43213483	0.35245614
0.43213483	0.35245614
0.43213483	0.32594758
0.43213483	0.35832561
0.44633537	0.51379815
0.44633537	0.55208616
4.76329954	4.34259959
0.04398673	0.51404677
0.38479969	0.23294686
0.58834077	0.48812778
0.09605538	0.37456901
0.12918997	0.65884085
0.36113213	0.36904079
0.36113213	0.34763916
0.36113213	0.38849192
0.36113213	0.36228408
0.14339051	0.2410582
0.14339051	0.2585001
0.72561265	0.44128297
0.31379699	0.3762006
10.80799608	10.97164718
0.19072565	0.59692614
0.19072565	0.55153658
0.19072565	0.60886555
0.19072565	0.71061753
0.19072565	0.59281069
0.19072565	0.59944894
0.19072565	0.63692892
2.99769906	2.86816296
2.99769906	2.86816296
2.99769906	2.86816296
4.90057143	3.8452905
0.45106888	0.49425252
0.45106888	0.44418358
0.84395049	1.84915481
0.68774455	0.34619649
0.68774455	0.34619649
0.68774455	0.34316993
0.07238781	0.23929524
1.61077965	1.24695561
1.61077965	1.24695561
4.58342603	4.54836659
4.58342603	4.59976215
4.58342603	4.59976215
0.94335427	1.00110015
0.32326402	0.16492205
0.25226132	0.30110077
0.00138511	0.00387141
0.34219807	0.37717955
0.24752781	0.07106461
0.14812403	0.52054206
0.14812403	0.51281447
0.30906348	0.0580059
0.20492619	0.10766041
0.20492619	0.11724371
0.20492619	0.11485693
0.20492619	0.11485693
0.20492619	0.11724371
0.16705808	0.01089288
0.14812403	0.43026066
0.14812403	0.47376977
0.14812403	0.47168133
0.26172835	0.34888123
0.26172835	0.32537025
0.46526942	1.31123307
0.13392349	0.27313063
0.13392349	0.29729683
0.07238781	0.05347179
0.27119537	1.11857474
0.27119537	1.11857474
1.96105964	3.05970249
1.96105964	2.6705446
0.20492619	0.05434198
0.20492619	0.09262999
1.61551316	1.11944492
0.34693159	0.01770731
0.34693159	0.04912088
0.32326402	0.46785253
0.7776813	1.24695561
0.7776813	1.24695561
0.02505268	0.0344521
0.3516651	0.78181425
0.66881049	0.5800563
0.45106888	0.63916653
0.45106888	0.58823219
0.45106888	0.58014954
0.26646186	0.20266452
0.26646186	0.21512486
3.05450122	3.66733825
1.36463696	0.59692614
1.36463696	0.55153658
1.36463696	0.60886555
1.36463696	0.71061753
1.36463696	0.59281069
1.36463696	0.59944894
1.36463696	0.63692892
0.13392349	0.04136835
0.03925322	0.34619649
0.03925322	0.34619649
0.03925322	0.34316993
0.16232457	0.35245614
0.16232457	0.35245614
0.16232457	0.32594758
0.16232457	0.35832561
0.34219807	0.42561969
0.34219807	0.42561969
0.3516651	0.24702517
0.3516651	0.27188751
0.3516651	0.27188751
0.03925322	0.12526182
2.83202609	3.98582491
0.76348076	0.26597027
1.48297479	1.74490508
2.88409474	2.51695745
0.60727482	0.16180947
3.32431148	1.92225011
0.25226132	0.34619649
0.25226132	0.34619649
0.25226132	0.34316993
3.65565742	3.14174823
3.65565742	3.14174823
3.65565742	4.05083264
3.65565742	3.14174823
3.65565742	3.14174823
1.00015643	1.01818736
1.00015643	0.95236995
1.00015643	0.95236995
1.00015643	1.01818736
0.02978619	0.00387141
0.02978619	0.00387141
0.02978619	0.00387141
0.02978619	0.00387141
0.86288454	3.04654007
0.09605538	0.68748651
0.23332727	1.4602492
1.14216183	0.58388737
0.09132187	0.08532046
0.09132187	0.02326404
0.23806078	0.3268333
0.07712133	0.19579158
0.07712133	0.19579158
0.07712133	0.19183076
0.10078889	0.03366235
0.72561265	1.20000371
0.72561265	1.15193172
0.72561265	1.14539217
0.72561265	1.19231036
0.72561265	1.19231036
0.72561265	1.14539217
0.72561265	1.20000371
0.72561265	1.15193172
0.72561265	1.15193172
0.72561265	1.20000371
0.72561265	1.19231036
0.72561265	1.14539217
0.72561265	1.20000371
0.72561265	1.19231036
2.48174611	3.49678255
2.48174611	3.49678255
2.48174611	3.49678255
1.24156561	1.22769558
0.4226678	0.81649722
0.4226678	0.81649722
0.4226678	0.81649722
0.32799753	0.34473419
0.32799753	0.34473419
0.32799753	0.34473419
0.32799753	0.54164398
0.32799753	0.34473419
0.32799753	0.34473419
0.32799753	0.34473419
0.32799753	0.79051607
0.32799753	0.45497384
0.50787104	0.46071704
0.08185484	0.27536824
0.08185484	0.25925095
0.47000293	0.52054206
0.47000293	0.51281447
0.00611863	0.14633266
0.00611863	0.10046163
0.14812403	0.72346086
3.31011094	2.6349759
3.31011094	2.75582245
3.31011094	2.73524886
3.31011094	2.6349759
0.46053591	1.40051376
3.04503419	6.43277711
0.34693159	0.78714643
1.15162886	1.23326475
0.27119537	0.29146661
0.27119537	0.29146661
0.27119537	0.30578678
0.64987644	0.94746529
0.64987644	1.01818736
0.64987644	0.94746529
0.64987644	0.95236995
0.64987644	0.95236995
0.64987644	0.94746529
0.64987644	1.01818736
0.64987644	0.94746529
0.848684	0.94746529
0.848684	1.01818736
0.848684	0.94746529
0.848684	0.95236995
0.848684	0.95236995
0.848684	0.94746529
0.848684	1.01818736
0.848684	0.94746529
1.60131262	0.84229191
0.6356759	1.74490508
0.25699483	0.43591685
0.12445646	0.27297524
0.12445646	0.27297524
0.03451971	0.2140204
0.03451971	0.2086989
0.16705808	0.10202796
2.10779855	2.78149282
2.10779855	2.78149282
2.10779855	2.78149282
2.10779855	2.78149282
2.10779855	2.78149282
2.10779855	2.78149282
0.49840401	0.45636613
0.49840401	0.45636613
0.06292079	0.0580059
0.58360725	0.76789134
0.15285754	0.37382314
0.06292079	0.0969809
0.2806624	0.36904079
0.2806624	0.34763916
0.4936705	0.07696671
1.10429372	0.83585256
0.37533267	0.11254749
0.58360725	0.18399912
0.58360725	0.18399912
0.58360725	0.0874089
0.07238781	0.08218781
0.16232457	0.20807416
0.16232457	0.20807416
0.16232457	0.21271513
0.16232457	0.20687979
0.16232457	0.20807416
0.48420347	0.41314708
0.48420347	0.45042841
1.04749156	1.57646459
1.04749156	1.40070022
1.04749156	1.57646459
1.04749156	1.40070022
1.04749156	1.3888667
1.04749156	1.57646459
1.04749156	1.76177322
6.55256758	6.03162314
6.55256758	6.03162314
1.19423048	1.11857474
1.19423048	1.11857474
0.15759105	1.47970033
0.15759105	1.47970033
0.62620887	0.1923054
0.62620887	0.21619586
0.62620887	0.21619586
0.2806624	0.02908547
0.2806624	0.03531939
0.2806624	0.01742139
0.01558565	0.08343092
0.01085214	1.63611557
0.01085214	1.71116878
0.01085214	1.71116878
0.01085214	1.71116878
0.14812403	0.32119783
0.05818727	0.19579158
0.05818727	0.19579158
0.05818727	0.19183076
0.14812403	0.33018972
0.05345376	0.34619649
0.05345376	0.34619649
0.05345376	0.34316993
2.67582015	3.15266506
13.59130193	34.4291473
0.98595589	0.55234722
0.98595589	0.55234722
0.76348076	0.66273965
0.38479969	0.27297524
0.38479969	0.27297524
0.02505268	0.20266452
0.14339051	1.77965724
0.24279429	0.41796934
0.31379699	0.24926278
0.31379699	0.24926278
0.31379699	0.24926278
0.31379699	0.24926278
0.31379699	0.24926278
0.31379699	0.24926278
0.39900023	0.66273965
1.74331802	0.98311639
0.0676543	0.25657231
20.98031626	10.62357433
0.9906894	0.46854868
0.9906894	0.46854868
1.91845802	2.67707097
1.91845802	1.59369419
1.91845802	2.67707097
0.44633537	0.68748651
0.24752781	0.17248898
0.24752781	0.20066645
0.24752781	0.20674816
0.24752781	0.19718925
0.24752781	0.18648232
0.24752781	0.15839354
0.24752781	0.15506093
1.20843102	0.68748651
1.21316453	1.34047119
0.14339051	0.29146661
0.14339051	0.29146661
0.14339051	0.30578678
0.08185484	0.0736442
0.08185484	0.06078132
0.08185484	0.05487747
0.08185484	0.65884085
3.94440173	5.16405154
3.94440173	5.16405154
2.03679585	1.1107431
0.91021967	0.37065319
0.91021967	0.58109224
0.91021967	0.58109224
0.91021967	0.58109224
0.55047266	0.25135121
0.55047266	0.23621005
0.55047266	0.05906582
0.55047266	0.03363164
0.55047266	0.03363164
7.1963254	7.99736461
7.1963254	7.99736461
7.1963254	7.99736461
0.29012943	0.13700928
0.05818727	1.39575335
0.05818727	1.3448221
2.65215259	3.49243164
2.65215259	3.38266437
0.42740131	0.33914016
0.00611863	0.10456392
0.25699483	0.18660966
0.25699483	0.20331716
0.25699483	0.20958247
0.25699483	0.18660966
0.15285754	0.19078654
0.15285754	0.19078654
0.01085214	0.16218241
0.01085214	0.16218241
1.38511232e-03	5.14995150e-04
10.00803232	5.48732421
0.50787104	0.34258981
0.50787104	0.39197265
1.03329102	1.84915481
4.79643413	1.31123307
0.55520617	0.67869767
0.55520617	0.67869767
0.43686834	0.25323535
1.00488994	0.87009818
1.00488994	0.98334844
0.5646732	0.38153046
0.5646732	0.20697192
0.02031917	0.07592249
0.02031917	0.056993
0.17652511	0.07124837
1.88058991	0.72685538
1.88058991	0.80699835
1.17056291	1.80087665
1.17056291	1.80087665
0.02978619	0.01069899
0.02978619	0.01069899
0.00138511	0.05033914
0.00138511	0.05033914
0.15285754	0.10916345
0.15285754	0.24208377
0.15285754	0.18718978
0.15285754	0.23210776
0.18125862	0.15876383
0.2806624	0.05133589
0.2806624	0.03780852
1.15636237	0.90607626
0.16232457	0.02127505
0.4226678	0.01089288
0.79188184	1.63611557
0.79188184	1.71116878
0.79188184	1.71116878
0.79188184	1.71116878
0.24752781	0.30031346
1.4167056	2.21500425
0.45580239	0.75988566
0.45580239	0.75988566
0.45580239	0.75988566
0.02978619	0.09165104
0.02978619	0.09165104
0.02978619	0.0563724
0.02978619	0.03904509
0.02978619	0.0563724
0.02978619	0.04120223
0.02978619	0.03904509
0.61200833	0.34846354
0.95755481	0.6775932
0.29486294	0.18208472
0.16705808	0.78714643
3.98226984	2.63455635
0.02978619	0.00750348
0.02978619	0.01257323
1.32203534	0.70140942
0.63094239	1.25456048
0.41320077	0.03212674
0.22859375	0.36934791
0.64514293	0.6775932
1.01909048	2.46509459
0.96702183	0.72346086
