0.47987543	-0.29072653	1.0
0.47987543	-0.29072653	1.0
-0.76411486	-0.41489797	-1.0
-0.76411486	-0.41489797	-1.0
0.29896567	0.14388414	1.0
0.29896567	0.14388414	1.0
0.29896567	0.14388414	1.0
0.63063355	0.04725981	1.0
0.63063355	0.04725981	1.0
-0.28283071	0.52898806	-1.0
-0.73483063	-0.62064682	-1.0
-0.73633052	-0.62064682	-1.0
-0.73633052	-0.63068417	-1.0
-0.70921785	-0.54694878	-1.0
-0.73633052	-0.62408333	-1.0
-0.73633052	-0.62408333	-1.0
-0.73633052	-0.62064682	-1.0
-0.73376697	-0.62064682	-1.0
-0.68000726	-0.60230737	-1.0
-0.06039878	1.01246553	-1.0
2.28897296	-0.63036617	1.0
-0.10432435	-0.19104785	-1.0
1.50503069	1.51869327	1.0
1.50503069	1.51869327	1.0
1.53518232	1.21373871	1.0
0.51002705	0.71352561	1.0
-0.34645765	-0.34298624	-1.0
-0.3098362	-0.34298624	-1.0
0.11874163	2.67672771	-1.0
1.53518232	0.06903011	1.0
1.53518232	0.10332578	1.0
1.53518232	0.10332578	1.0
1.53518232	0.10332578	1.0
0.47987543	-0.22591268	1.0
0.47987543	-0.02630192	1.0
0.02760104	0.75703112	1.0
0.02760104	0.75703112	1.0
0.02760104	1.17243855	1.0
0.02760104	0.75703112	1.0
0.02760104	0.75703112	1.0
-0.75922759	-0.42236644	-1.0
-0.04952357	0.26389971	-1.0
-0.04952357	0.72522694	-1.0
-0.57328311	-0.5522907	-1.0
1.41457582	4.7735017	1.0
-0.57971069	0.31590684	-1.0
-0.60834012	0.32694793	-1.0
-0.60834012	0.31590684	-1.0
-0.60701058	0.31590684	-1.0
1.14273317	0.17640456	1.0
0.02760104	1.39978741	1.0
0.02760104	1.42327268	1.0
0.02760104	1.42327268	1.0
0.23076651	0.05747036	-1.0
0.25666675	0.05747036	-1.0
0.25666675	0.05747036	-1.0
0.23076651	0.05747036	-1.0
0.23076651	0.05747036	-1.0
0.23076651	0.05747036	-1.0
-0.33208015	-0.59131731	-1.0
-0.73319041	0.03467364	-1.0
-0.73026782	0.03467364	-1.0
-0.71056804	-0.53189274	-1.0
-0.71056804	-0.53563549	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
0.06903011	-0.6614087	-1.0
0.10332578	-0.29688244	-1.0
0.10332578	-0.31748455	-1.0
0.10332578	-0.32408539	-1.0
-0.73468152	-0.25974421	-1.0
-0.73468152	-0.25800894	-1.0
-0.72977231	-0.25800894	-1.0
-0.73468152	-0.25800894	-1.0
-0.10432435	-0.19104785	-1.0
-0.60448578	-0.57360733	-1.0
-0.60198323	-0.57360733	-1.0
-0.60448578	-0.58015713	-1.0
-0.40246083	-0.66375642	-1.0
-0.40571418	-0.18330717	-1.0
-0.40571418	-0.31828413	-1.0
-0.65296836	-0.5919808	-1.0
-0.52362468	-0.56408034	-1.0
-0.37860298	-0.42502039	-1.0
-0.37860298	-0.43449634	-1.0
-0.37860298	-0.42502039	-1.0
-0.6937918	-0.01437331	-1.0
-0.69226365	-0.01437331	-1.0
-0.69729375	-0.01437331	-1.0
-0.69729375	-0.01437331	-1.0
-0.68207494	-0.01437331	-1.0
-0.38035255	-0.22602549	-1.0
-0.35679008	-0.22602549	-1.0
0.14820755	1.39978741	1.0
0.14820755	1.42327268	1.0
0.14820755	1.42327268	1.0
-0.69315001	-0.176247	-1.0
-0.48401133	-0.39222034	-1.0
-0.71428305	-0.68020748	-1.0
-0.71428305	-0.6589589	-1.0
-0.72287188	-0.63677464	-1.0
-0.71410412	-0.70433117	-1.0
-0.48993965	1.09460175	-1.0
-0.48858771	1.09460175	-1.0
-0.48993965	1.09460175	-1.0
-0.48858771	1.09460175	-1.0
0.44783326	-0.35550742	1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.55719609	-0.59815633	-1.0
-0.55719609	-0.59815633	-1.0
-0.74649116	-0.54657451	-1.0
-0.712613	-0.22354167	-1.0
-0.71006816	-0.22354167	-1.0
-0.71006816	-0.22354167	-1.0
-0.71006816	0.0231562	-1.0
-0.71006816	-0.22354167	-1.0
-0.71174918	-0.18715199	-1.0
-0.71128322	-0.46493165	-1.0
-0.49622222	-0.63840784	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.10532204	-0.42794653	-1.0
0.29896567	0.06419889	1.0
-0.41518503	-0.56938823	-1.0
-0.38025467	-0.54431185	-1.0
-0.33685172	-0.38897096	-1.0
-0.33685172	-0.39405769	-1.0
-0.43616006	-0.70433117	-1.0
0.26881405	0.4218282	1.0
-0.562879	0.34300771	-1.0
-0.78895815	0.09430236	-1.0
-0.78776526	-0.08409043	-1.0
-0.78466374	0.09430236	-1.0
-0.78776526	0.09430236	-1.0
-0.78776526	0.09430236	-1.0
-0.78776526	0.09430236	-1.0
0.626131	-0.65274935	1.0
0.53873171	-0.58495465	1.0
0.11874163	2.67672771	-1.0
-0.46199187	0.35542681	-1.0
0.14820755	-0.00880616	1.0
0.14820755	-0.00880616	1.0
-0.57971069	0.31590684	-1.0
-0.60834012	0.32694793	-1.0
-0.60834012	0.31590684	-1.0
-0.60701058	0.31590684	-1.0
-0.64390237	-0.57655049	-1.0
0.63063355	1.66792418	1.0
-0.67980845	-0.70545399	-1.0
-0.54849985	0.08598326	-1.0
0.29896567	-0.11505316	1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
0.11874163	2.67672771	-1.0
0.51002705	1.04624139	1.0
0.51002705	1.1032683	1.0
0.51002705	1.1032683	1.0
0.51002705	1.1032683	1.0
-0.79349115	3.66123953	-1.0
-0.55093013	-0.54024587	-1.0
-0.54018575	-0.54024587	-1.0
0.23844802	-0.45637438	1.0
0.25101729	-0.43522787	1.0
0.23844802	-0.45637438	-1.0
1.17336281	1.30576188	1.0
-0.63101912	2.13321323	-1.0
-0.63101912	4.63574801	-1.0
-0.10432435	-0.19104785	-1.0
0.26881405	-0.59072103	-1.0
-0.78180079	0.1288547	-1.0
-0.78180079	0.12863353	-1.0
-0.78180079	0.12187958	-1.0
-0.78180079	0.1288547	-1.0
-0.78180079	0.1288547	-1.0
-0.52040028	-0.39349628	-1.0
-0.52040028	-0.37343857	-1.0
-0.52178327	-0.37343857	-1.0
0.11874163	2.67672771	-1.0
-0.45402032	1.70097733	-1.0
-0.59332371	-0.72661751	-1.0
-0.60307252	1.54305054	-1.0
-0.60307252	1.49070316	-1.0
-0.60307252	1.72882674	-1.0
-0.59950119	1.4892571	-1.0
0.60048193	0.14431792	1.0
0.60048193	0.14431792	1.0
-0.16746092	-0.56302557	-1.0
-0.16746092	-0.56394424	-1.0
0.4497238	1.00902976	1.0
0.4497238	1.00252849	1.0
0.4497238	0.91275787	1.0
11.72643175	12.22311821	1.0
1.14273317	0.17640456	1.0
-0.51168834	-0.52161721	-1.0
-0.57120097	-0.5121923	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.71125891	-0.55164422	-1.0
-0.70396453	-0.54521351	-1.0
-0.71125891	-0.54521351	-1.0
-0.70396453	-0.54521351	-1.0
-0.69984582	-0.56365503	-1.0
-0.71125891	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
-0.6855741	-0.49274704	-1.0
-0.6855741	-0.49184538	-1.0
-0.69054448	-0.49184538	-1.0
0.81154331	2.43832853	1.0
0.02760104	-0.50425437	-1.0
-0.75345766	-0.73349055	-1.0
-0.75345766	-0.72888017	-1.0
-0.7523761	-0.72888017	-1.0
-0.78748998	-0.73041129	-1.0
-0.76346791	-0.73041129	-1.0
-0.76346791	-0.73041129	-1.0
-0.76346791	-0.73041129	-1.0
-0.76510029	-0.73041129	-1.0
-0.76165416	-0.73041129	-1.0
-0.76510029	-0.73041129	-1.0
-0.77498426	-0.73041129	-1.0
-0.77941501	-0.73041129	-1.0
-0.77101704	-0.35889291	-1.0
-0.77101704	0.06563635	-1.0
-0.76873084	0.06694631	-1.0
-0.26456241	-0.43449634	-1.0
-0.75900892	-0.65023151	-1.0
-0.75900892	-0.67471245	-1.0
-0.75928494	-0.59227001	-1.0
-0.75978198	-0.57920443	-1.0
-0.76003658	-0.57920443	-1.0
0.51002705	-0.77583633	-1.0
-0.42840626	-0.61487959	-1.0
0.08790429	-0.35539579	-1.0
0.08790429	-0.31840776	-1.0
-0.13465637	-0.710915	-1.0
-0.62716652	-0.30384054	-1.0
0.52546077	-0.19132005	1.0
0.58068178	-0.19132005	1.0
0.57128064	-0.19132005	1.0
0.52546077	-0.18592709	1.0
-0.18694484	-0.22786284	-1.0
-0.14789748	-0.11865977	-1.0
-0.11788959	-0.11865977	-1.0
0.26881405	-0.25424388	-1.0
0.26881405	-0.25424388	-1.0
0.26881405	-0.18739928	1.0
-9.30054584e-02	-9.28538882e-05	-1.0
-0.02722973	-0.54102844	-1.0
-9.30054584e-02	-2.64668019e-05	-1.0
-0.46826876	-0.5846144	-1.0
-0.46026192	-0.5846144	-1.0
-0.67205464	-0.72821668	-1.0
0.02760104	-0.09564877	-1.0
-0.28283071	0.52898806	-1.0
0.23844802	-0.45637438	-1.0
0.50155321	-0.61744847	1.0
0.25101729	-0.43522787	-1.0
-0.78339132	0.01635121	-1.0
-0.78339132	0.00755576	-1.0
0.44783326	-0.35550742	1.0
-0.75757589	0.34533841	-1.0
-0.75842009	0.03469066	-1.0
-0.75811966	0.34533841	-1.0
-0.75757589	0.34533841	-1.0
-0.75819856	0.34533841	-1.0
-0.76032872	0.34533841	-1.0
2.89200547	1.49225081	1.0
-0.49264354	-0.21234746	-1.0
2.92215709	2.45162077	1.0
-0.04501397	-0.58090568	-1.0
-0.40571418	-0.18330717	-1.0
-0.40571418	-0.31828413	-1.0
0.11874163	2.67672771	-1.0
-0.15577057	-0.54640438	-1.0
-0.57969065	-0.57546169	-1.0
0.5703303	-0.1710396	1.0
0.18707509	-0.31437126	-1.0
-0.16746092	-0.56302557	-1.0
-0.16746092	-0.56394424	-1.0
-0.63567141	-0.55232472	-1.0
-0.63567141	-0.55232472	-1.0
-0.63567141	-0.55232472	-1.0
-0.63984653	-0.05469288	-1.0
-0.75382629	1.78347081	-1.0
-0.72345748	-0.32854265	-1.0
-0.65082115	0.17802074	-1.0
-0.71573288	-0.62166756	-1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
1.02260469	0.93877907	1.0
-0.61539223	-0.56380814	-1.0
0.69093681	0.39140943	1.0
0.69093681	0.16336806	1.0
0.69093681	0.22213792	1.0
0.69093681	0.36508058	1.0
-0.36846339	-0.2514081	-1.0
-0.36846339	-0.2514081	-1.0
-0.04501397	-0.58090568	-1.0
0.66078518	0.93877907	1.0
-0.65501331	-0.71396023	-1.0
-0.68689953	-0.05659827	-1.0
-0.63101912	4.85068359	-1.0
-0.63101912	2.13321323	-1.0
-0.63101912	2.13321323	-1.0
-0.63101912	4.63574801	-1.0
-3.94521714e-01	-9.28538882e-05	-1.0
-0.02722973	-0.54102844	-1.0
-3.94521714e-01	-2.64668019e-05	-1.0
0.38942055	-0.42393291	-1.0
-0.71431714	-0.28286416	-1.0
-0.56458067	-0.47452668	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.57020483	-1.0
0.11239177	-0.44511212	-1.0
-0.48980711	-0.60276671	-1.0
-0.47277135	-0.60276671	-1.0
-0.72024752	-0.20246322	-1.0
-0.11505316	0.16190993	-1.0
-0.50996154	-0.60492729	-1.0
-0.51974105	-0.59492396	-1.0
-0.50107332	-0.59453267	-1.0
-0.51304903	-0.60492729	-1.0
7.68611393	5.35404294	1.0
-0.13985397	-0.56949031	-1.0
-0.13985397	-0.60375343	-1.0
0.11805592	0.93877907	1.0
-0.64620863	-0.24436494	-1.0
0.93877907	1.02844024	1.0
-0.43729331	0.30462757	-1.0
0.69093681	0.38943657	1.0
0.69093681	0.38943657	1.0
0.69093681	0.38943657	1.0
-0.65813756	-0.51761928	-1.0
-0.65813756	-0.45591504	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.41518503	-0.56938823	-1.0
-0.38025467	-0.54431185	-1.0
-0.6632132	-0.14443367	-1.0
-0.76181984	-0.2739156	-1.0
0.66078518	1.28965782	1.0
-0.45274586	0.07205005	-1.0
-0.47562494	0.07205005	-1.0
0.7360362	-0.47515615	1.0
0.1997797	-0.62743479	-1.0
-0.31890757	2.30129646	-1.0
-0.0968291	-0.27801561	-1.0
0.2085108	1.14273317	1.0
0.87184656	0.66378665	1.0
-0.74999032	-0.42747018	-1.0
-0.75973227	-0.47080095	-1.0
0.63063355	1.51869327	1.0
0.63063355	1.51869327	1.0
-0.71551003	2.48088013	-1.0
0.01001504	1.22791149	-1.0
-0.34800878	0.52638515	-1.0
-0.53686011	-0.22376283	-1.0
-0.50996154	-0.60492729	-1.0
-0.51974105	-0.59492396	-1.0
-0.50107332	-0.59453267	-1.0
-0.51304903	-0.60492729	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
1.02260469	0.71352561	1.0
-0.51953476	-0.653634	-1.0
-0.51953476	-0.653634	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.5416579	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.474952	-1.0
0.14820755	-0.59539139	-1.0
-0.04952357	0.26389971	-1.0
-0.04952357	0.72522694	-1.0
-0.65969193	0.56440803	-1.0
-0.69909355	-0.47137938	-1.0
-0.67414221	-0.66229335	-1.0
-0.67414221	-0.65644106	-1.0
-0.6689872	-0.65644106	-1.0
-0.46789953	-0.29581066	-1.0
-0.37575542	-0.48990596	-1.0
-0.49622222	-0.63840784	-1.0
0.8671181	-0.69927847	1.0
-0.29665123	0.23754739	-1.0
-0.54707025	-0.50206988	-1.0
0.63063355	-0.34917828	1.0
0.05775267	-0.36389063	-1.0
-0.18694484	-0.22786284	-1.0
0.18707509	-0.31437126	-1.0
2.45162077	-0.53458071	1.0
-0.31890757	2.30129646	-1.0
-0.51797264	0.68888829	-1.0
-0.51797264	0.68888829	-1.0
0.26881405	1.07811814	1.0
-0.64204397	-0.24450104	-1.0
-0.30549568	-0.494057	-1.0
-0.30549568	-0.47197481	-1.0
-0.30549568	-0.48216528	-1.0
1.14273317	0.17640456	1.0
-0.71281182	-0.10923486	-1.0
0.02760104	0.41777236	1.0
-0.32781982	-0.05300864	-1.0
-0.60525264	0.00510597	-1.0
-0.60525264	-0.06146384	-1.0
-0.60525264	-0.06156591	-1.0
2.45162077	-0.53458071	1.0
-0.65513725	2.98344559	-1.0
-0.66131861	2.98344559	-1.0
-0.69264167	-0.09684978	-1.0
-0.69264167	-0.09684978	-1.0
-0.69264167	-0.09684978	-1.0
-0.69264167	-0.09684978	-1.0
-0.68915278	-0.09684978	-1.0
-0.69264167	-0.09684978	-1.0
-0.68934113	-0.09684978	-1.0
0.14820755	0.44783326	1.0
0.99245306	0.5450938	1.0
0.18707509	-0.31437126	1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
-0.46270193	-0.58469946	-1.0
-0.5098212	1.15198482	-1.0
0.14820755	-0.22935881	-1.0
-0.60307252	1.54305054	-1.0
-0.60307252	1.49070316	-1.0
-0.60307252	1.72882674	-1.0
-0.59950119	1.4892571	-1.0
0.3291173	1.80757218	1.0
1.05275631	1.24373145	1.0
0.17835917	-0.2968046	-1.0
1.14273317	0.17640456	1.0
0.14820755	-0.43546421	-1.0
0.29896567	0.35542382	1.0
0.29896567	0.44479139	1.0
0.29896567	0.44479139	1.0
-0.63036617	0.85435161	-1.0
-0.0968291	-0.27801561	-1.0
-0.43085169	-0.37997136	-1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
0.26881405	0.41777236	1.0
0.41957218	0.38943657	1.0
0.41957218	0.38943657	1.0
0.41957218	0.38943657	1.0
-0.73776316	2.33207202	-1.0
-0.7291999	2.33207202	-1.0
-0.7291999	2.33207202	-1.0
-0.73776316	2.33207202	-1.0
-0.34800878	0.52638515	-1.0
-0.64612219	1.47996829	-1.0
-0.31890757	2.30129646	-1.0
-0.33208015	-0.59131731	-1.0
-0.7933889	-0.59158951	-1.0
-0.66191505	-0.55628863	-1.0
-0.67017113	-0.51610517	-1.0
-0.712613	-0.22354167	-1.0
-0.71006816	-0.22354167	-1.0
-0.71006816	-0.22354167	-1.0
-0.71006816	0.0231562	-1.0
-0.71006816	-0.22354167	-1.0
-0.71174918	-0.18715199	-1.0
-0.71128322	-0.46493165	-1.0
-0.34645765	-0.34298624	-1.0
-0.45274586	0.07205005	-1.0
-0.47562494	0.07205005	-1.0
-0.54670912	0.75494773	-1.0
-0.55003873	-0.23172467	-1.0
-0.54751662	-0.64842818	-1.0
0.44783326	-0.35550742	1.0
-0.35781256	-0.68105811	-1.0
-0.09517161	-0.69065314	-1.0
1.92715345	1.58122839	1.0
1.92715345	1.58122839	1.0
1.92715345	1.58122839	1.0
1.92715345	1.62446311	1.0
-0.71648991	-0.52073256	-1.0
0.79854379	-0.69067015	1.0
0.62693562	-0.65826139	1.0
0.63996856	-0.661817	1.0
-0.62099882	-0.68764193	-1.0
0.78139168	0.93877907	1.0
-0.24340844	-0.45021586	-1.0
-0.24340844	-0.45021586	-1.0
-0.68968295	-0.63019081	-1.0
-0.68968295	-0.63019081	-1.0
-0.10432435	-0.19104785	-1.0
-0.79797112	-0.15993203	-1.0
0.02760104	-0.52771459	-1.0
-0.72942447	-0.25612056	-1.0
-0.67300896	-0.25911475	-1.0
-0.67160731	-0.25911475	-1.0
0.23866242	-0.03862848	1.0
-0.58912802	-0.51249852	-1.0
-0.58912802	-0.51249852	-1.0
-0.59093792	-0.53794918	-1.0
-0.16746092	-0.56302557	-1.0
-0.16746092	-0.56394424	-1.0
0.26881405	0.66378665	1.0
-0.46661197	-0.58114385	-1.0
-0.6855741	-0.67481453	-1.0
-0.60712718	-0.3632481	-1.0
-0.60684316	-0.3632481	-1.0
-0.15577057	-0.54640438	-1.0
-0.32781982	-0.05300864	-1.0
0.02760104	0.0741777	1.0
0.02760104	0.0741777	1.0
-0.3404304	-0.11558052	-1.0
-0.3404304	-0.11558052	-1.0
-0.36846339	-0.2514081	-1.0
-0.36846339	-0.2514081	-1.0
-0.50996154	-0.60492729	-1.0
-0.51974105	-0.59492396	-1.0
-0.50107332	-0.59453267	-1.0
-0.51304903	-0.60492729	-1.0
0.14820755	0.66378665	1.0
-0.57552207	2.33532141	-1.0
-0.46974	-0.7304283	-1.0
-0.60525264	-0.21435493	-1.0
-0.75038795	-0.66988091	-1.0
-0.75038795	-0.67210955	-1.0
0.2085108	0.39694786	1.0
0.2085108	0.2331523	1.0
0.2085108	0.38466499	1.0
-0.20730355	0.09695631	-1.0
0.2085108	-0.13238987	1.0
-0.27919523	-0.22427321	-1.0
-0.34281619	-0.25278611	-1.0
0.02760104	0.87770166	1.0
-0.52711815	-0.62304557	-1.0
0.35926892	0.71352561	1.0
-0.13985397	-0.56949031	-1.0
-0.13985397	-0.60375343	-1.0
2.13821483	0.7195402	1.0
2.13821483	0.54171394	1.0
0.14820755	-0.36896807	-1.0
-0.66823739	-0.49630265	-1.0
0.02760104	0.52546077	1.0
0.02760104	0.57128064	1.0
0.02760104	0.52546077	1.0
7.4147493	0.50938654	1.0
7.4147493	0.50938654	1.0
-0.46480937	0.1089501	-1.0
-0.3656137	-0.68238508	-1.0
-0.3656137	-0.68345687	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.63036617	0.85435161	-1.0
0.51002705	-0.44421209	1.0
0.51002705	-0.44421209	1.0
0.51002705	-0.44421209	1.0
0.51002705	-0.44421209	1.0
0.51002705	-0.44421209	1.0
0.60048193	-0.41306433	1.0
0.60048193	-0.41306433	1.0
0.60048193	-0.41306433	1.0
-0.4658167	1.15390723	-1.0
-0.68361653	-0.39199918	-1.0
-0.68361653	-0.39647346	-1.0
-0.31776543	-0.76319433	-1.0
-0.67300896	-0.25911475	-1.0
-0.67160731	-0.25911475	-1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
-0.7472069	0.05137989	-1.0
-0.75227669	0.58070598	-1.0
0.11874163	2.67672771	-1.0
1.6256372	2.94292225	1.0
1.6256372	2.94292225	1.0
-0.7059328	-0.22452839	-1.0
0.626131	-0.65274935	1.0
0.53873171	-0.58495465	1.0
-0.10432435	-0.19104785	-1.0
-0.72749746	-0.00755131	-1.0
-0.7307288	-0.03500944	-1.0
0.23844802	-0.45637438	1.0
0.50155321	-0.61744847	1.0
0.25101729	-0.43522787	1.0
-0.66576484	-0.6244406	-1.0
0.93877907	1.02844024	1.0
-0.7004455	-0.69402161	-1.0
-0.63805719	-0.55220564	-1.0
-0.63805719	-0.58413805	-1.0
-0.59570949	-0.55220564	-1.0
-0.64819678	-0.55220564	-1.0
-0.64819678	-0.55220564	-1.0
-0.70840948	-0.58391689	-1.0
-0.68000726	-0.60230737	-1.0
0.05775267	-0.20062335	-1.0
-0.68422215	1.58212819	-1.0
-0.46806995	-0.27634839	-1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
-0.34800878	0.52638515	-1.0
0.35926892	1.05823659	1.0
-0.5911765	-0.32468082	-1.0
-0.59264205	-0.26717866	-1.0
0.68975196	-0.47951134	1.0
1.17336281	4.17586233	1.0
-0.40246083	-0.66375642	-1.0
0.08790429	-0.38652719	-1.0
0.08790429	-0.40980171	-1.0
0.08790429	-0.41349509	-1.0
-0.72911469	0.048794	-1.0
-0.7251926	0.048794	-1.0
-0.69376529	-0.29917913	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
0.38942055	1.00902976	1.0
0.38942055	1.00252849	1.0
0.38942055	0.91275787	1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
-0.69352672	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
-0.70068407	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
0.44783326	-0.35550742	1.0
-0.64172108	-0.18199721	-1.0
-0.63308681	-0.16915279	-1.0
-0.66191505	-0.18199721	-1.0
-0.64172108	-0.18199721	-1.0
0.02760104	0.91275787	1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
0.12644955	-0.60023185	-1.0
-0.76849062	1.50856626	-1.0
0.14820755	-0.0600088	1.0
0.14820755	-0.0600088	1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.6959125	4.91327248	-1.0
-0.56045288	-0.47292751	-1.0
-0.74737731	-0.53747283	-1.0
0.63063355	1.65408662	1.0
-0.41518503	-0.56938823	-1.0
-0.32691095	-0.56938823	-1.0
-0.38025467	-0.54431185	-1.0
-0.67742266	-0.74524617	-1.0
0.93877907	1.02844024	1.0
1.14273317	0.17640456	1.0
-0.39065119	0.62293094	-1.0
-0.38973664	-0.45348226	-1.0
-0.36651499	-0.25384088	-1.0
-0.69376529	-0.29917913	-1.0
-0.67050388	-0.38422448	-1.0
-0.6561494	-0.38422448	-1.0
-0.67987472	-0.38422448	-1.0
1.20351444	2.94292225	1.0
1.20351444	2.94292225	1.0
0.14820755	1.39978741	1.0
0.14820755	1.42327268	1.0
0.14820755	1.42327268	1.0
-0.75500658	-0.63165389	-1.0
-0.44731361	-0.67593735	-1.0
-0.5098212	1.15198482	-1.0
-0.46661197	-0.58114385	-1.0
1.05275631	1.14273317	1.0
-0.63036617	0.85435161	-1.0
-0.75629124	0.68446505	-1.0
0.78139168	0.78221441	1.0
0.78139168	0.74361107	1.0
-0.54849985	0.08598326	-1.0
0.02760104	-0.11505316	-1.0
0.38943657	-0.61658083	1.0
0.38943657	-0.53672429	1.0
0.38943657	-0.61658083	1.0
-0.00880616	-0.73036025	-1.0
-0.00880616	-0.73036025	-1.0
-0.40571418	-0.18330717	-1.0
-0.40571418	-0.31828413	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.39721211	-0.40200251	-1.0
0.1997797	-0.62743479	-1.0
1.08290794	1.39978741	1.0
1.08290794	1.42327268	1.0
1.08290794	1.42327268	1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.61002421	-0.65370205	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.46199187	0.35542681	-1.0
0.08790429	-0.41518503	-1.0
0.08790429	-0.32691095	-1.0
0.08790429	-0.38025467	-1.0
-0.24564963	-0.41205688	-1.0
-0.21333308	-0.45021586	-1.0
-0.24564963	0.20289298	-1.0
-0.24340844	-0.45021586	-1.0
-0.24340844	-0.45021586	-1.0
-0.24564963	0.20289298	-1.0
-0.21333308	-0.45021586	-1.0
-0.24564963	0.42815513	-1.0
-0.10432435	-0.19104785	-1.0
-0.64724247	-0.72694075	-1.0
-0.53470154	-0.7155594	-1.0
-0.76350977	-0.46940593	-1.0
-0.7728541	-0.58820403	-1.0
-0.7728541	-0.58820403	-1.0
0.52526906	0.17204936	1.0
-0.58351548	-0.21583502	-1.0
-0.58351548	0.68914348	-1.0
-0.572965	0.68914348	-1.0
-0.58139478	0.68914348	-1.0
-0.58351548	0.68914348	-1.0
0.62693562	-0.65826139	1.0
0.63996856	-0.661817	1.0
-0.4261994	-0.46314534	-1.0
-0.4261994	-0.07100784	-1.0
-0.14789748	-0.11865977	-1.0
-0.11788959	-0.11865977	-1.0
-0.36846339	-0.2514081	-1.0
-0.36846339	-0.2514081	-1.0
0.26881405	-0.13465637	1.0
-0.62553182	-0.4948736	-1.0
-0.62553182	-0.39955272	-1.0
-0.62553182	-0.48636737	-1.0
0.3291173	1.39978741	1.0
0.3291173	1.42327268	1.0
0.3291173	1.42327268	1.0
1.65578882	3.57798438	1.0
0.93877907	1.02844024	1.0
2.86185384	2.23741128	1.0
-0.50955611	-0.57044301	-1.0
-0.67980845	-0.70545399	-1.0
-0.43729331	0.30462757	-1.0
-0.69037407	1.850568	-1.0
-0.69511724	1.850568	-1.0
-0.46806995	-0.27634839	-1.0
-0.59977617	-0.48626529	-1.0
-0.58690044	-0.48626529	-1.0
-0.58412139	-0.55451933	-1.0
-0.58848935	-0.55451933	-1.0
-0.5933819	-0.55451933	-1.0
-0.6062171	-0.48626529	-1.0
-0.60773995	-0.48626529	-1.0
-0.69829829	0.0101927	-1.0
-0.71434812	0.0101927	-1.0
-0.70004175	0.0101927	-1.0
-0.68660794	0.0101927	-1.0
